('owner', 'sound', '0.000026', '0.000137', '0.000000', '0.000177', '0.000000', '0.054247', '0.054272')
('owner', 'hdr', '0.000027', '0.000169', '0.000000', '0.000210', '0.000000', '0.051876', '0.051899')
('color', 'owner', '0.000046', '0.000242', '0.000000', '0.000296', '0.000000', '0.005981', '0.006041')
('color', 'sound', '0.000083', '0.000375', '0.000000', '0.000444', '0.000000', '0.052931', '0.052989')
('color', 'hdr', '0.000055', '0.000285', '0.000000', '0.000344', '0.000000', '0.058491', '0.058614')
('sound', 'owner', '0.000027', '0.000144', '0.000000', '0.000185', '0.000000', '0.055875', '0.055943')
('sound', 'color', '0.000032', '0.000182', '0.000000', '0.000225', '0.000000', '0.055019', '0.055044')
('sound', 'hdr', '0.000029', '0.000141', '0.000000', '0.000180', '0.000000', '0.005376', '0.005394')
('hdr', 'owner', '0.000027', '0.000141', '0.000000', '0.000179', '0.000000', '0.052621', '0.052645')
('hdr', 'color', '0.000029', '0.000156', '0.000000', '0.000198', '0.000000', '0.052414', '0.052436')
('hdr', 'sound', '0.000029', '0.000143', '0.000000', '0.000181', '0.000000', '0.005177', '0.005194')
('owner', 'color', '0.000027', '0.000152', '0.000000', '0.000194', '0.000000', '0.008222', '0.008242')
('owner', 'sound', '0.000027', '0.000140', '0.000000', '0.000180', '0.000000', '0.053843', '0.053865')
('owner', 'hdr', '0.000026', '0.000138', '0.000000', '0.000178', '0.000000', '0.052396', '0.052475')
('color', 'owner', '0.000063', '0.000407', '0.000000', '0.000630', '0.000000', '0.005287', '0.005338')
('color', 'sound', '0.000056', '0.000440', '0.000000', '0.000522', '0.000000', '0.051805', '0.051857')
('color', 'hdr', '0.000044', '0.000264', '0.000000', '0.000316', '0.000000', '0.058486', '0.058676')
('sound', 'owner', '0.000029', '0.000162', '0.000000', '0.000212', '0.000000', '0.055408', '0.055475')
('sound', 'color', '0.000065', '0.000183', '0.000000', '0.000221', '0.000000', '0.054277', '0.054299')
('sound', 'hdr', '0.000028', '0.000143', '0.000000', '0.000182', '0.000000', '0.009238', '0.009259')
('hdr', 'owner', '0.000034', '0.000160', '0.000000', '0.000202', '0.000000', '0.053608', '0.053633')
('hdr', 'color', '0.000034', '0.000176', '0.000000', '0.000221', '0.000000', '0.056862', '0.056894')
('hdr', 'sound', '0.000043', '0.000188', '0.000000', '0.000230', '0.000000', '0.005088', '0.005105')
('owner', 'color', '0.000026', '0.000139', '0.000000', '0.000179', '0.000000', '0.011718', '0.011744')
('owner', 'sound', '0.000027', '0.000142', '0.000000', '0.000183', '0.000000', '0.055507', '0.055527')
('owner', 'hdr', '0.000029', '0.000155', '0.000000', '0.000196', '0.000000', '0.052434', '0.052457')
('color', 'owner', '0.000057', '0.000252', '0.000000', '0.000310', '0.000000', '0.005485', '0.005534')
('color', 'sound', '0.000063', '0.000335', '0.000000', '0.000403', '0.000000', '0.052889', '0.052953')
('color', 'hdr', '0.000081', '0.000444', '0.000000', '0.000512', '0.000000', '0.057722', '0.057853')
('sound', 'owner', '0.000034', '0.000346', '0.000000', '0.000409', '0.000000', '0.056423', '0.056501')
('sound', 'color', '0.000028', '0.000152', '0.000000', '0.000194', '0.000000', '0.057536', '0.057558')
('sound', 'hdr', '0.000026', '0.000147', '0.000000', '0.000189', '0.000000', '0.005911', '0.005933')
('hdr', 'owner', '0.000028', '0.000140', '0.000000', '0.000182', '0.000000', '0.052386', '0.052409')
('hdr', 'color', '0.000026', '0.000149', '0.000000', '0.000193', '0.000000', '0.055259', '0.055281')
('hdr', 'sound', '0.000026', '0.000136', '0.000000', '0.000176', '0.000000', '0.005545', '0.005561')
('owner', 'color', '0.000028', '0.000140', '0.000000', '0.000180', '0.000000', '0.011243', '0.011267')
('owner', 'sound', '0.000034', '0.000148', '0.000000', '0.000187', '0.000000', '0.052861', '0.052888')
('owner', 'hdr', '0.000028', '0.000335', '0.000000', '0.000391', '0.000000', '0.052314', '0.052336')
('color', 'owner', '0.000060', '0.000374', '0.000000', '0.000444', '0.000000', '0.005443', '0.005484')
('color', 'sound', '0.000081', '0.000855', '0.000000', '0.000928', '0.000000', '0.053295', '0.053343')
('color', 'hdr', '0.000039', '0.000285', '0.000000', '0.000342', '0.000000', '0.057001', '0.057294')
('sound', 'owner', '0.000027', '0.000158', '0.000000', '0.000201', '0.000000', '0.054622', '0.054688')
('sound', 'color', '0.000035', '0.000176', '0.000000', '0.000235', '0.000000', '0.051487', '0.051508')
('sound', 'hdr', '0.000032', '0.000169', '0.000000', '0.000209', '0.000000', '0.007586', '0.007627')
('hdr', 'owner', '0.000034', '0.000168', '0.000000', '0.000209', '0.000000', '0.054925', '0.054957')
('hdr', 'color', '0.000032', '0.000165', '0.000000', '0.000205', '0.000000', '0.053968', '0.053996')
('hdr', 'sound', '0.000026', '0.000138', '0.000000', '0.000180', '0.000000', '0.006035', '0.006054')
('owner', 'color', '0.000035', '0.000183', '0.000000', '0.000760', '0.000000', '0.010974', '0.010999')
('owner', 'sound', '0.000028', '0.000157', '0.000000', '0.000202', '0.000000', '0.055284', '0.055312')
('owner', 'hdr', '0.000026', '0.000148', '0.000000', '0.000188', '0.000000', '0.052597', '0.052620')
('color', 'owner', '0.000044', '0.000247', '0.000000', '0.000303', '0.000000', '0.005410', '0.005460')
('color', 'sound', '0.000070', '0.000452', '0.000000', '0.000534', '0.000000', '0.051941', '0.051998')
('color', 'hdr', '0.000055', '0.000254', '0.000000', '0.000306', '0.000000', '0.056744', '0.056946')
('sound', 'owner', '0.000027', '0.000149', '0.000000', '0.000189', '0.000000', '0.054195', '0.054293')
('sound', 'color', '0.000037', '0.000265', '0.000000', '0.000342', '0.000000', '0.055240', '0.055264')
('sound', 'hdr', '0.000026', '0.000138', '0.000000', '0.000178', '0.000000', '0.005505', '0.005523')
('hdr', 'owner', '0.000033', '0.000252', '0.000000', '0.000293', '0.000000', '0.052990', '0.053014')
('hdr', 'color', '0.000045', '0.000202', '0.000000', '0.000244', '0.000000', '0.054412', '0.054440')
('hdr', 'sound', '0.000032', '0.000176', '0.000000', '0.000220', '0.000000', '0.005870', '0.005892')
('owner', 'color', '0.000029', '0.000136', '0.000000', '0.000176', '0.000000', '0.012164', '0.012190')
('owner', 'sound', '0.000032', '0.000158', '0.000000', '0.000194', '0.000000', '0.053697', '0.053725')
('owner', 'hdr', '0.000033', '0.000163', '0.000000', '0.000229', '0.000000', '0.052531', '0.052554')
('color', 'owner', '0.000058', '0.000297', '0.000000', '0.000375', '0.000000', '0.005852', '0.005943')
('color', 'sound', '0.000033', '0.000176', '0.000000', '0.000216', '0.000000', '0.051051', '0.051107')
('color', 'hdr', '0.000074', '0.000437', '0.000000', '0.000523', '0.000000', '0.057531', '0.057665')
('sound', 'owner', '0.000028', '0.000144', '0.000000', '0.000184', '0.000000', '0.055743', '0.055802')
('sound', 'color', '0.000027', '0.000148', '0.000000', '0.000189', '0.000000', '0.054092', '0.054114')
('sound', 'hdr', '0.000050', '0.000176', '0.000000', '0.000225', '0.000000', '0.007701', '0.007725')
('hdr', 'owner', '0.000025', '0.000128', '0.000000', '0.000165', '0.000000', '0.057064', '0.057088')
('hdr', 'color', '0.000035', '0.000183', '0.000000', '0.000223', '0.000000', '0.055723', '0.055747')
('hdr', 'sound', '0.000028', '0.000135', '0.000000', '0.000176', '0.000000', '0.005781', '0.005803')
('owner', 'color', '0.000027', '0.000138', '0.000000', '0.000178', '0.000000', '0.005808', '0.005827')
('owner', 'sound', '0.000027', '0.000141', '0.000000', '0.000190', '0.000000', '0.055822', '0.055855')
('owner', 'hdr', '0.000025', '0.000131', '0.000000', '0.000171', '0.000000', '0.051348', '0.051370')
('color', 'owner', '0.000082', '0.000316', '0.000000', '0.000375', '0.000000', '0.005266', '0.005313')
('color', 'sound', '0.000040', '0.000238', '0.000000', '0.000294', '0.000000', '0.051773', '0.051856')
('color', 'hdr', '0.000049', '0.000268', '0.000000', '0.000325', '0.000000', '0.058744', '0.059009')
('sound', 'owner', '0.000025', '0.000135', '0.000000', '0.000175', '0.000000', '0.058094', '0.058212')
('sound', 'color', '0.000034', '0.000164', '0.000000', '0.000207', '0.000000', '0.056372', '0.056393')
('sound', 'hdr', '0.000028', '0.000157', '0.000000', '0.000204', '0.000000', '0.005360', '0.005378')
('hdr', 'owner', '0.000028', '0.000144', '0.000000', '0.000182', '0.000000', '0.054203', '0.054226')
('hdr', 'color', '0.000034', '0.000187', '0.000000', '0.000227', '0.000000', '0.056009', '0.056034')
('hdr', 'sound', '0.000026', '0.000138', '0.000000', '0.000185', '0.000000', '0.005169', '0.005188')
('owner', 'color', '0.000034', '0.000173', '0.000000', '0.000214', '0.000000', '0.011321', '0.011346')
('owner', 'sound', '0.000025', '0.000139', '0.000000', '0.000186', '0.000000', '0.054232', '0.054259')
('owner', 'hdr', '0.000029', '0.000142', '0.000000', '0.000208', '0.000000', '0.050616', '0.050643')
('color', 'owner', '0.000052', '0.000257', '0.000000', '0.000318', '0.000000', '0.005650', '0.005706')
('color', 'sound', '0.000062', '0.000462', '0.000000', '0.000552', '0.000000', '0.053141', '0.053207')
('color', 'hdr', '0.000406', '0.000718', '0.000000', '0.000792', '0.000000', '0.058417', '0.058569')
('sound', 'owner', '0.000040', '0.000221', '0.000000', '0.000269', '0.000000', '0.055810', '0.055880')
('sound', 'color', '0.000034', '0.000201', '0.000000', '0.000245', '0.000000', '0.055723', '0.055751')
('sound', 'hdr', '0.000039', '0.000221', '0.000000', '0.000269', '0.000000', '0.006715', '0.006744')
('hdr', 'owner', '0.000029', '0.000189', '0.000000', '0.000234', '0.000000', '0.054607', '0.054636')
('hdr', 'color', '0.000051', '0.000163', '0.000000', '0.000205', '0.000000', '0.052321', '0.052351')
('hdr', 'sound', '0.000032', '0.000146', '0.000000', '0.000183', '0.000000', '0.005204', '0.005220')
('owner', 'color', '0.000031', '0.000156', '0.000000', '0.000198', '0.000000', '0.010543', '0.010565')
('owner', 'sound', '0.000038', '0.000181', '0.000000', '0.000223', '0.000000', '0.056092', '0.056115')
('owner', 'hdr', '0.000041', '0.000181', '0.000000', '0.000225', '0.000000', '0.050601', '0.050625')
('color', 'owner', '0.000095', '0.000332', '0.000000', '0.000392', '0.000000', '0.005822', '0.005879')
('color', 'sound', '0.000045', '0.000250', '0.000000', '0.000302', '0.000000', '0.052755', '0.052827')
('color', 'hdr', '0.000057', '0.000332', '0.000000', '0.000405', '0.000000', '0.058071', '0.058207')
('sound', 'owner', '0.000029', '0.000144', '0.000000', '0.000185', '0.000000', '0.055885', '0.055955')
('sound', 'color', '0.000025', '0.000146', '0.000000', '0.000191', '0.000000', '0.054916', '0.054942')
('sound', 'hdr', '0.000031', '0.000140', '0.000000', '0.000176', '0.000000', '0.005766', '0.005782')
('hdr', 'owner', '0.000029', '0.000165', '0.000000', '0.000384', '0.000000', '0.052507', '0.052533')
('hdr', 'color', '0.000027', '0.000133', '0.000000', '0.000179', '0.000000', '0.058777', '0.058800')
('hdr', 'sound', '0.000027', '0.000157', '0.000000', '0.000200', '0.000000', '0.005811', '0.005829')
('owner', 'color', '0.000027', '0.000154', '0.000000', '0.000196', '0.000000', '0.011834', '0.011859')
('owner', 'sound', '0.000025', '0.000141', '0.000000', '0.000181', '0.000000', '0.052005', '0.052028')
('owner', 'hdr', '0.000033', '0.000176', '0.000000', '0.000217', '0.000000', '0.050916', '0.050937')
('color', 'owner', '0.000029', '0.000326', '0.000000', '0.000587', '0.000000', '0.005247', '0.005267')
('color', 'sound', '0.000062', '0.000387', '0.000000', '0.000449', '0.000000', '0.054173', '0.054221')
('color', 'hdr', '0.000060', '0.000352', '0.000000', '0.000418', '0.000000', '0.057203', '0.057308')
('sound', 'owner', '0.000033', '0.000169', '0.000000', '0.000208', '0.000000', '0.056799', '0.056867')
('sound', 'color', '0.000034', '0.000193', '0.000000', '0.000234', '0.000000', '0.057137', '0.057160')
('sound', 'hdr', '0.000027', '0.000174', '0.000000', '0.000215', '0.000000', '0.006573', '0.006595')
('hdr', 'owner', '0.000036', '0.000186', '0.000000', '0.000230', '0.000000', '0.054790', '0.054813')
('hdr', 'color', '0.000029', '0.000162', '0.000000', '0.000203', '0.000000', '0.054441', '0.054465')
('hdr', 'sound', '0.000025', '0.000126', '0.000000', '0.000165', '0.000000', '0.004873', '0.004891')
('owner', 'color', '0.000030', '0.000149', '0.000000', '0.000190', '0.000000', '0.008360', '0.008380')
('owner', 'sound', '0.000033', '0.000179', '0.000000', '0.000221', '0.000000', '0.054327', '0.054352')
('owner', 'hdr', '0.000027', '0.000137', '0.000000', '0.000177', '0.000000', '0.050708', '0.050735')
('color', 'owner', '0.000053', '0.000271', '0.000000', '0.000327', '0.000000', '0.005525', '0.005583')
('color', 'sound', '0.000055', '0.000310', '0.000000', '0.000373', '0.000000', '0.055333', '0.055386')
('color', 'hdr', '0.000068', '0.000340', '0.000000', '0.000406', '0.000000', '0.059958', '0.060136')
('sound', 'owner', '0.000035', '0.000154', '0.000000', '0.000195', '0.000000', '0.056055', '0.056126')
('sound', 'color', '0.000028', '0.000155', '0.000000', '0.000198', '0.000000', '0.056314', '0.056336')
('sound', 'hdr', '0.000036', '0.000183', '0.000000', '0.000226', '0.000000', '0.012297', '0.012322')
('hdr', 'owner', '0.000038', '0.000150', '0.000000', '0.000192', '0.000000', '0.052196', '0.052225')
('hdr', 'color', '0.000117', '0.000255', '0.000000', '0.000297', '0.000000', '0.050989', '0.051014')
('hdr', 'sound', '0.000036', '0.000226', '0.000000', '0.000269', '0.000000', '0.005629', '0.005651')
('owner', 'color', '0.000026', '0.000151', '0.000000', '0.000193', '0.000000', '0.007816', '0.007837')
('owner', 'sound', '0.000027', '0.000148', '0.000000', '0.000188', '0.000000', '0.054939', '0.054965')
('owner', 'hdr', '0.000029', '0.000145', '0.000000', '0.000202', '0.000000', '0.052124', '0.052147')
('color', 'owner', '0.000058', '0.000323', '0.000000', '0.000389', '0.000000', '0.005967', '0.006019')
('color', 'sound', '0.000062', '0.000360', '0.000000', '0.000431', '0.000000', '0.054827', '0.054907')
('color', 'hdr', '0.000070', '0.000468', '0.000000', '0.000544', '0.000000', '0.057437', '0.057526')
('sound', 'owner', '0.000033', '0.000168', '0.000000', '0.000212', '0.000000', '0.056508', '0.056578')
('sound', 'color', '0.000027', '0.000152', '0.000000', '0.000196', '0.000000', '0.059065', '0.059122')
('sound', 'hdr', '0.000027', '0.000147', '0.000000', '0.000187', '0.000000', '0.005117', '0.005133')
('hdr', 'owner', '0.000028', '0.000143', '0.000000', '0.000184', '0.000000', '0.054788', '0.054854')
('hdr', 'color', '0.000028', '0.000142', '0.000000', '0.000183', '0.000000', '0.058470', '0.058493')
('hdr', 'sound', '0.000026', '0.000141', '0.000000', '0.000183', '0.000000', '0.005309', '0.005351')
('owner', 'color', '0.000036', '0.000191', '0.000000', '0.000232', '0.000000', '0.008663', '0.008688')
('owner', 'sound', '0.000035', '0.000186', '0.000000', '0.000229', '0.000000', '0.052490', '0.052513')
('owner', 'hdr', '0.000027', '0.000139', '0.000000', '0.000181', '0.000000', '0.050621', '0.050646')
('color', 'owner', '0.000042', '0.000270', '0.000000', '0.000318', '0.000000', '0.006909', '0.006961')
('color', 'sound', '0.000072', '0.000315', '0.000000', '0.000384', '0.000000', '0.060765', '0.060917')
('color', 'hdr', '0.000041', '0.000263', '0.000000', '0.000321', '0.000000', '0.058532', '0.058658')
('sound', 'owner', '0.000031', '0.000154', '0.000000', '0.000199', '0.000000', '0.055668', '0.055735')
('sound', 'color', '0.000034', '0.000164', '0.000000', '0.000207', '0.000000', '0.054760', '0.054783')
('sound', 'hdr', '0.000029', '0.000150', '0.000000', '0.000190', '0.000000', '0.005463', '0.005482')
('hdr', 'owner', '0.000029', '0.000181', '0.000000', '0.000223', '0.000000', '0.052517', '0.052543')
('hdr', 'color', '0.000028', '0.000141', '0.000000', '0.000180', '0.000000', '0.056687', '0.056709')
('hdr', 'sound', '0.000026', '0.000141', '0.000000', '0.000182', '0.000000', '0.005758', '0.005774')
('owner', 'color', '0.000028', '0.000145', '0.000000', '0.000188', '0.000000', '0.011059', '0.011080')
('owner', 'sound', '0.000029', '0.000143', '0.000000', '0.000184', '0.000000', '0.053801', '0.053825')
('owner', 'hdr', '0.000026', '0.000149', '0.000000', '0.000196', '0.000000', '0.052147', '0.052170')
('color', 'owner', '0.000059', '0.000265', '0.000000', '0.000317', '0.000000', '0.005446', '0.005476')
('color', 'sound', '0.000049', '0.000305', '0.000000', '0.000363', '0.000000', '0.053380', '0.053426')
('color', 'hdr', '0.000049', '0.000255', '0.000000', '0.000310', '0.000000', '0.058458', '0.058670')
('sound', 'owner', '0.000052', '0.000166', '0.000000', '0.000205', '0.000000', '0.055637', '0.055704')
('sound', 'color', '0.000027', '0.000139', '0.000000', '0.000178', '0.000000', '0.057923', '0.057944')
('sound', 'hdr', '0.000032', '0.000147', '0.000000', '0.000187', '0.000000', '0.005051', '0.005074')
('hdr', 'owner', '0.000026', '0.000128', '0.000000', '0.000164', '0.000000', '0.054073', '0.054102')
('hdr', 'color', '0.000035', '0.000183', '0.000000', '0.000225', '0.000000', '0.056104', '0.056132')
('hdr', 'sound', '0.000030', '0.000150', '0.000000', '0.000194', '0.000000', '0.005317', '0.005337')
('owner', 'color', '0.000028', '0.000137', '0.000000', '0.000177', '0.000000', '0.008659', '0.008680')
('owner', 'sound', '0.000032', '0.000172', '0.000000', '0.000215', '0.000000', '0.054230', '0.054253')
('owner', 'hdr', '0.000035', '0.000160', '0.000000', '0.000201', '0.000000', '0.052504', '0.052529')
('color', 'owner', '0.000046', '0.000251', '0.000000', '0.000313', '0.000000', '0.005258', '0.005303')
('color', 'sound', '0.000056', '0.000313', '0.000000', '0.000391', '0.000000', '0.051049', '0.051100')
('color', 'hdr', '0.000045', '0.000446', '0.000000', '0.000519', '0.000000', '0.056293', '0.056358')
('sound', 'owner', '0.000027', '0.000122', '0.000000', '0.000160', '0.000000', '0.055095', '0.055159')
('sound', 'color', '0.000028', '0.000156', '0.000000', '0.000203', '0.000000', '0.056291', '0.056350')
('sound', 'hdr', '0.000028', '0.000161', '0.000000', '0.000200', '0.000000', '0.005435', '0.005453')
('hdr', 'owner', '0.000028', '0.000143', '0.000000', '0.000184', '0.000000', '0.052532', '0.052556')
('hdr', 'color', '0.000027', '0.000149', '0.000000', '0.000190', '0.000000', '0.054516', '0.054537')
('hdr', 'sound', '0.000029', '0.000151', '0.000000', '0.000190', '0.000000', '0.005122', '0.005141')
('owner', 'color', '0.000031', '0.000160', '0.000000', '0.000204', '0.000000', '0.007901', '0.007927')
('owner', 'sound', '0.000034', '0.000175', '0.000000', '0.000216', '0.000000', '0.054374', '0.054396')
('owner', 'hdr', '0.000034', '0.000196', '0.000000', '0.000242', '0.000000', '0.050165', '0.050186')
('color', 'owner', '0.000064', '0.000425', '0.000000', '0.000496', '0.000000', '0.006313', '0.006370')
('color', 'sound', '0.000041', '0.000273', '0.000000', '0.000331', '0.000000', '0.054156', '0.054205')
('color', 'hdr', '0.000041', '0.000243', '0.000000', '0.000540', '0.000000', '0.056680', '0.056805')
('sound', 'owner', '0.000026', '0.000137', '0.000000', '0.000177', '0.000000', '0.055591', '0.055663')
('sound', 'color', '0.000028', '0.000155', '0.000000', '0.000196', '0.000000', '0.057102', '0.057130')
('sound', 'hdr', '0.000039', '0.000199', '0.000000', '0.000242', '0.000000', '0.005426', '0.005446')
('hdr', 'owner', '0.000025', '0.000142', '0.000000', '0.000182', '0.000000', '0.053348', '0.053402')
('hdr', 'color', '0.000026', '0.000166', '0.000000', '0.000206', '0.000000', '0.056334', '0.056358')
('hdr', 'sound', '0.000034', '0.000179', '0.000000', '0.000221', '0.000000', '0.006268', '0.006289')
('owner', 'color', '0.000026', '0.000141', '0.000000', '0.000187', '0.000000', '0.010453', '0.010477')
('owner', 'sound', '0.000027', '0.000150', '0.000000', '0.000191', '0.000000', '0.053912', '0.053938')
('owner', 'hdr', '0.000049', '0.000167', '0.000000', '0.000214', '0.000000', '0.055906', '0.055932')
('color', 'owner', '0.000059', '0.000332', '0.000000', '0.000399', '0.000000', '0.005583', '0.005639')
('color', 'sound', '0.000108', '0.000581', '0.000000', '0.000667', '0.000000', '0.064246', '0.064302')
('color', 'hdr', '0.000051', '0.000286', '0.000000', '0.000345', '0.000000', '0.059539', '0.059665')
('sound', 'owner', '0.000052', '0.000182', '0.000000', '0.000235', '0.000000', '0.055434', '0.055505')
('sound', 'color', '0.000026', '0.000145', '0.000000', '0.000206', '0.000000', '0.054811', '0.054844')
('sound', 'hdr', '0.000034', '0.000195', '0.000000', '0.000240', '0.000000', '0.006662', '0.006685')
('hdr', 'owner', '0.000027', '0.000140', '0.000000', '0.000180', '0.000000', '0.052176', '0.052202')
('hdr', 'color', '0.000069', '0.000221', '0.000000', '0.000264', '0.000000', '0.057201', '0.057227')
('hdr', 'sound', '0.000027', '0.000145', '0.000000', '0.000187', '0.000000', '0.010577', '0.010601')
('owner', 'color', '0.000025', '0.000136', '0.000000', '0.000175', '0.000000', '0.008920', '0.008942')
('owner', 'sound', '0.000062', '0.000325', '0.000000', '0.000374', '0.000000', '0.052595', '0.052625')
('owner', 'hdr', '0.000026', '0.000141', '0.000000', '0.000182', '0.000000', '0.050225', '0.050251')
('color', 'owner', '0.000072', '0.000410', '0.000000', '0.000501', '0.000000', '0.006700', '0.006763')
('color', 'sound', '0.000061', '0.000412', '0.000000', '0.000497', '0.000000', '0.055552', '0.055621')
('color', 'hdr', '0.000042', '0.000279', '0.000000', '0.000341', '0.000000', '0.057580', '0.057755')
('sound', 'owner', '0.000037', '0.000193', '0.000000', '0.000236', '0.000000', '0.056770', '0.056866')
('sound', 'color', '0.000026', '0.000134', '0.000000', '0.000175', '0.000000', '0.054563', '0.054590')
('sound', 'hdr', '0.000034', '0.000169', '0.000000', '0.000210', '0.000000', '0.006438', '0.006457')
('hdr', 'owner', '0.000027', '0.000139', '0.000000', '0.000178', '0.000000', '0.054358', '0.054384')
('hdr', 'color', '0.000027', '0.000142', '0.000000', '0.000182', '0.000000', '0.054198', '0.054226')
('hdr', 'sound', '0.000033', '0.000152', '0.000000', '0.000193', '0.000000', '0.005507', '0.005525')
('owner', 'color', '0.000029', '0.000145', '0.000000', '0.000185', '0.000000', '0.007056', '0.007076')
('owner', 'sound', '0.000026', '0.000135', '0.000000', '0.000173', '0.000000', '0.054549', '0.054573')
('owner', 'hdr', '0.000034', '0.000185', '0.000000', '0.000229', '0.000000', '0.052408', '0.052429')
('color', 'owner', '0.000033', '0.000159', '0.000000', '0.000193', '0.000000', '0.004633', '0.004668')
('color', 'sound', '0.000047', '0.000278', '0.000000', '0.000336', '0.000000', '0.051362', '0.051413')
('color', 'hdr', '0.000057', '0.000340', '0.000000', '0.000403', '0.000000', '0.057744', '0.057949')
('sound', 'owner', '0.000036', '0.000191', '0.000000', '0.000235', '0.000000', '0.056110', '0.056180')
('sound', 'color', '0.000034', '0.000161', '0.000000', '0.000679', '0.000000', '0.056572', '0.056596')
('sound', 'hdr', '0.000029', '0.000153', '0.000000', '0.000196', '0.000000', '0.005903', '0.005921')
('hdr', 'owner', '0.000059', '0.000249', '0.000000', '0.000316', '0.000000', '0.052667', '0.052692')
('hdr', 'color', '0.000027', '0.000134', '0.000000', '0.000212', '0.000000', '0.056188', '0.056216')
('hdr', 'sound', '0.000026', '0.000138', '0.000000', '0.000177', '0.000000', '0.007189', '0.007211')
('owner', 'color', '0.000028', '0.000157', '0.000000', '0.000198', '0.000000', '0.012596', '0.012618')
('owner', 'sound', '0.000032', '0.000149', '0.000000', '0.000189', '0.000000', '0.053899', '0.053922')
('owner', 'hdr', '0.000060', '0.000204', '0.000000', '0.000246', '0.000000', '0.050464', '0.050490')
('color', 'owner', '0.000097', '0.000504', '0.000000', '0.000590', '0.000000', '0.006577', '0.006680')
('color', 'sound', '0.000043', '0.000277', '0.000000', '0.000336', '0.000000', '0.053792', '0.053841')
('color', 'hdr', '0.000048', '0.000298', '0.000000', '0.000365', '0.000000', '0.057234', '0.057350')
('sound', 'owner', '0.000034', '0.000160', '0.000000', '0.000203', '0.000000', '0.057352', '0.057428')
('sound', 'color', '0.000057', '0.000440', '0.000000', '0.000997', '0.000000', '0.055844', '0.055875')
('sound', 'hdr', '0.000025', '0.000154', '0.000000', '0.000192', '0.000000', '0.005400', '0.005418')
('hdr', 'owner', '0.000027', '0.000151', '0.000000', '0.000194', '0.000000', '0.052305', '0.052327')
('hdr', 'color', '0.000028', '0.000148', '0.000000', '0.000190', '0.000000', '0.059985', '0.060008')
('hdr', 'sound', '0.000029', '0.000148', '0.000000', '0.000190', '0.000000', '0.005719', '0.005738')
('owner', 'color', '0.000034', '0.000191', '0.000000', '0.000232', '0.000000', '0.010375', '0.010400')
('owner', 'sound', '0.000030', '0.000162', '0.000000', '0.000204', '0.000000', '0.054299', '0.054324')
('owner', 'hdr', '0.000033', '0.000143', '0.000000', '0.000183', '0.000000', '0.054744', '0.054769')
('color', 'owner', '0.000063', '0.000363', '0.000000', '0.000439', '0.000000', '0.006160', '0.006208')
('color', 'sound', '0.000046', '0.000254', '0.000000', '0.000307', '0.000000', '0.053248', '0.053307')
('color', 'hdr', '0.000066', '0.000422', '0.000000', '0.000495', '0.000000', '0.057254', '0.057517')
('sound', 'owner', '0.000026', '0.000141', '0.000000', '0.000181', '0.000000', '0.055851', '0.055946')
('sound', 'color', '0.000028', '0.000141', '0.000000', '0.000265', '0.000000', '0.055853', '0.055880')
('sound', 'hdr', '0.000037', '0.000170', '0.000000', '0.000211', '0.000000', '0.005307', '0.005330')
('hdr', 'owner', '0.000038', '0.000201', '0.000000', '0.000246', '0.000000', '0.052464', '0.052487')
('hdr', 'color', '0.000026', '0.000160', '0.000000', '0.000204', '0.000000', '0.055884', '0.055908')
('hdr', 'sound', '0.000034', '0.000165', '0.000000', '0.000206', '0.000000', '0.008491', '0.008513')
('owner', 'color', '0.000033', '0.000153', '0.000000', '0.000194', '0.000000', '0.008762', '0.008784')
('owner', 'sound', '0.000027', '0.000149', '0.000000', '0.000193', '0.000000', '0.054291', '0.054321')
('owner', 'hdr', '0.000034', '0.000168', '0.000000', '0.000208', '0.000000', '0.050578', '0.050605')
('color', 'owner', '0.000040', '0.000422', '0.000000', '0.000495', '0.000000', '0.004644', '0.004697')
('color', 'sound', '0.000039', '0.000238', '0.000000', '0.000292', '0.000000', '0.053696', '0.053743')
('color', 'hdr', '0.000065', '0.000378', '0.000000', '0.000455', '0.000000', '0.058171', '0.058380')
('sound', 'owner', '0.000027', '0.000144', '0.000000', '0.000183', '0.000000', '0.056034', '0.056095')
('sound', 'color', '0.000058', '0.000186', '0.000000', '0.000229', '0.000000', '0.056197', '0.056220')
('sound', 'hdr', '0.000027', '0.000152', '0.000000', '0.000197', '0.000000', '0.005347', '0.005363')
('hdr', 'owner', '0.000035', '0.000168', '0.000000', '0.000210', '0.000000', '0.052638', '0.052663')
('hdr', 'color', '0.000058', '0.000204', '0.000000', '0.000248', '0.000000', '0.061446', '0.061469')
('hdr', 'sound', '0.000037', '0.000191', '0.000000', '0.000239', '0.000000', '0.008593', '0.008615')
('owner', 'color', '0.000035', '0.000199', '0.000000', '0.000242', '0.000000', '0.008544', '0.008568')
('owner', 'sound', '0.000026', '0.000140', '0.000000', '0.000180', '0.000000', '0.051925', '0.051951')
('owner', 'hdr', '0.000026', '0.000129', '0.000000', '0.000168', '0.000000', '0.054233', '0.054256')
('color', 'owner', '0.000044', '0.000376', '0.000000', '0.000444', '0.000000', '0.007705', '0.007748')
('color', 'sound', '0.000076', '0.000413', '0.000000', '0.000482', '0.000000', '0.054425', '0.054477')
('color', 'hdr', '0.000044', '0.000253', '0.000000', '0.000310', '0.000000', '0.056480', '0.056636')
