('hdr', 'sound', '0.000037', '0.000197', '0.000000', '0.000240', '0.000000', '0.006042', '0.006104')
('owner', 'vfx-1', '0.000028', '0.000144', '0.000000', '0.000186', '0.000000', '0.005509', '0.005562')
('owner', 'vfx-2', '0.000049', '0.000201', '0.000000', '0.000245', '0.000000', '0.005571', '0.005637')
('owner', 'vfx-3', '0.000042', '0.000163', '0.000000', '0.000204', '0.000000', '0.010353', '0.010439')
('owner', 'color', '0.000036', '0.000149', '0.000000', '0.000188', '0.000000', '0.008515', '0.008575')
('owner', 'sound', '0.000046', '0.000177', '0.000000', '0.000273', '0.000000', '0.054127', '0.054194')
('owner', 'hdr', '0.000028', '0.000164', '0.000000', '0.000203', '0.000000', '0.052158', '0.052390')
('vfx-1', 'owner', '0.000038', '0.000197', '0.000000', '0.000245', '0.000000', '0.006211', '0.006259')
('vfx-1', 'vfx-2', '0.000028', '0.000150', '0.000000', '0.000191', '0.000000', '0.004413', '0.004464')
('vfx-1', 'vfx-3', '0.000030', '0.000144', '0.000000', '0.000207', '0.000000', '0.004645', '0.004700')
('vfx-1', 'color', '0.000034', '0.000168', '0.000000', '0.000207', '0.000000', '0.009172', '0.009225')
('vfx-1', 'sound', '0.000032', '0.000163', '0.000000', '0.000203', '0.000000', '0.051285', '0.051347')
('vfx-1', 'hdr', '0.000034', '0.000165', '0.000000', '0.000209', '0.000000', '0.051310', '0.051388')
('vfx-2', 'owner', '0.000029', '0.000154', '0.000000', '0.000199', '0.000000', '0.006037', '0.006095')
('vfx-2', 'vfx-1', '0.000033', '0.000185', '0.000000', '0.000226', '0.000000', '0.006394', '0.006471')
('vfx-2', 'vfx-3', '0.000042', '0.000199', '0.000000', '0.000242', '0.000000', '0.005451', '0.005494')
('vfx-2', 'color', '0.000026', '0.000134', '0.000000', '0.000174', '0.000000', '0.007653', '0.007711')
('vfx-2', 'sound', '0.000050', '0.000198', '0.000000', '0.000241', '0.000000', '0.058651', '0.058769')
('vfx-2', 'hdr', '0.000034', '0.000196', '0.000000', '0.000239', '0.000000', '0.050696', '0.050759')
('vfx-3', 'owner', '0.000026', '0.000137', '0.000000', '0.000176', '0.000000', '0.006639', '0.006685')
('vfx-3', 'vfx-1', '0.000027', '0.000138', '0.000000', '0.000177', '0.000000', '0.003847', '0.003890')
('vfx-3', 'vfx-2', '0.000030', '0.000191', '0.000000', '0.000237', '0.000000', '0.004288', '0.004347')
('vfx-3', 'color', '0.000039', '0.000171', '0.000000', '0.000212', '0.000000', '0.008619', '0.008686')
('vfx-3', 'sound', '0.000025', '0.000144', '0.000000', '0.000235', '0.000000', '0.052557', '0.052620')
('vfx-3', 'hdr', '0.000025', '0.000142', '0.000000', '0.000181', '0.000000', '0.050415', '0.050477')
('color', 'owner', '0.000046', '0.000356', '0.000000', '0.000412', '0.000000', '0.007062', '0.007200')
('color', 'vfx-1', '0.000035', '0.000212', '0.000000', '0.000265', '0.000000', '0.006692', '0.006792')
('color', 'vfx-2', '0.000043', '0.000251', '0.000000', '0.000304', '0.000000', '0.006881', '0.007006')
('color', 'vfx-3', '0.000038', '0.000246', '0.000000', '0.000337', '0.000000', '0.006169', '0.006266')
('color', 'sound', '0.000030', '0.000156', '0.000000', '0.000191', '0.000000', '0.053179', '0.053293')
('color', 'hdr', '0.000037', '0.000208', '0.000000', '0.000260', '0.000000', '0.051643', '0.051742')
('sound', 'owner', '0.000040', '0.000203', '0.000000', '0.000245', '0.000000', '0.052408', '0.052478')
('sound', 'vfx-1', '0.000028', '0.000141', '0.000000', '0.000180', '0.000000', '0.052966', '0.053027')
('sound', 'vfx-2', '0.000026', '0.000137', '0.000000', '0.000171', '0.000000', '0.052121', '0.052196')
('sound', 'vfx-3', '0.000035', '0.000173', '0.000000', '0.000216', '0.000000', '0.052523', '0.052590')
('sound', 'color', '0.000043', '0.000182', '0.000000', '0.000224', '0.000000', '0.055445', '0.055517')
('sound', 'hdr', '0.000036', '0.000196', '0.000000', '0.000240', '0.000000', '0.006327', '0.006389')
('hdr', 'owner', '0.000028', '0.000153', '0.000000', '0.000200', '0.000000', '0.054576', '0.054654')
('hdr', 'vfx-1', '0.000029', '0.000172', '0.000000', '0.000216', '0.000000', '0.052380', '0.052447')
('hdr', 'vfx-2', '0.000026', '0.000149', '0.000000', '0.000188', '0.000000', '0.055404', '0.055503')
('hdr', 'vfx-3', '0.000033', '0.000184', '0.000000', '0.000227', '0.000000', '0.051163', '0.051247')
('hdr', 'color', '0.000027', '0.000146', '0.000000', '0.000187', '0.000000', '0.057144', '0.057210')
('hdr', 'sound', '0.000033', '0.000160', '0.000000', '0.000193', '0.000000', '0.006596', '0.006679')
('owner', 'vfx-1', '0.000034', '0.000190', '0.000000', '0.000233', '0.000000', '0.008423', '0.008486')
('owner', 'vfx-2', '0.000033', '0.000158', '0.000000', '0.000196', '0.000000', '0.005928', '0.005986')
('owner', 'vfx-3', '0.000041', '0.000174', '0.000000', '0.000216', '0.000000', '0.005658', '0.005716')
('owner', 'color', '0.000028', '0.000146', '0.000000', '0.000201', '0.000000', '0.009108', '0.009212')
('owner', 'sound', '0.000034', '0.000210', '0.000000', '0.000255', '0.000000', '0.057224', '0.057296')
('owner', 'hdr', '0.000031', '0.000167', '0.000000', '0.000208', '0.000000', '0.054411', '0.054480')
('vfx-1', 'owner', '0.000027', '0.000322', '0.000000', '0.000375', '0.000000', '0.005545', '0.005596')
('vfx-1', 'vfx-2', '0.000029', '0.000148', '0.000000', '0.000190', '0.000000', '0.003894', '0.003938')
('vfx-1', 'vfx-3', '0.000026', '0.000135', '0.000000', '0.000175', '0.000000', '0.004013', '0.004056')
('vfx-1', 'color', '0.000031', '0.000147', '0.000000', '0.000186', '0.000000', '0.007618', '0.007676')
('vfx-1', 'sound', '0.000031', '0.000150', '0.000000', '0.000189', '0.000000', '0.055407', '0.055467')
('vfx-1', 'hdr', '0.000027', '0.000145', '0.000000', '0.000186', '0.000000', '0.053340', '0.053408')
('vfx-2', 'owner', '0.000049', '0.000170', '0.000000', '0.000212', '0.000000', '0.005394', '0.005441')
('vfx-2', 'vfx-1', '0.000035', '0.000186', '0.000000', '0.000228', '0.000000', '0.005382', '0.005428')
('vfx-2', 'vfx-3', '0.000026', '0.000141', '0.000000', '0.000181', '0.000000', '0.004030', '0.004075')
('vfx-2', 'color', '0.000024', '0.000135', '0.000000', '0.000175', '0.000000', '0.007871', '0.007916')
('vfx-2', 'sound', '0.000031', '0.000142', '0.000000', '0.000181', '0.000000', '0.053632', '0.053698')
('vfx-2', 'hdr', '0.000029', '0.000147', '0.000000', '0.000188', '0.000000', '0.052797', '0.052872')
('vfx-3', 'owner', '0.000027', '0.000146', '0.000000', '0.000185', '0.000000', '0.005816', '0.005869')
('vfx-3', 'vfx-1', '0.000028', '0.000137', '0.000000', '0.000178', '0.000000', '0.003926', '0.003973')
('vfx-3', 'vfx-2', '0.000025', '0.000143', '0.000000', '0.000183', '0.000000', '0.003903', '0.003944')
('vfx-3', 'color', '0.000038', '0.000176', '0.000000', '0.000216', '0.000000', '0.009542', '0.009581')
('vfx-3', 'sound', '0.000036', '0.000160', '0.000000', '0.000202', '0.000000', '0.052413', '0.052476')
('vfx-3', 'hdr', '0.000026', '0.000130', '0.000000', '0.000168', '0.000000', '0.051605', '0.051668')
('color', 'owner', '0.000030', '0.000139', '0.000000', '0.000179', '0.000000', '0.006159', '0.006207')
('color', 'vfx-1', '0.000043', '0.000252', '0.000000', '0.000307', '0.000000', '0.007175', '0.007288')
('color', 'vfx-2', '0.000040', '0.000242', '0.000000', '0.000291', '0.000000', '0.006379', '0.006479')
('color', 'vfx-3', '0.000038', '0.000239', '0.000000', '0.000287', '0.000000', '0.006316', '0.006420')
('color', 'sound', '0.000048', '0.000294', '0.000000', '0.000349', '0.000000', '0.053827', '0.053947')
('color', 'hdr', '0.000041', '0.000232', '0.000000', '0.000284', '0.000000', '0.054268', '0.054387')
('sound', 'owner', '0.000031', '0.000141', '0.000000', '0.000181', '0.000000', '0.052565', '0.052674')
('sound', 'vfx-1', '0.000025', '0.000145', '0.000000', '0.000185', '0.000000', '0.053135', '0.053196')
('sound', 'vfx-2', '0.000025', '0.000130', '0.000000', '0.000170', '0.000000', '0.051866', '0.051929')
('sound', 'vfx-3', '0.000048', '0.000181', '0.000000', '0.000222', '0.000000', '0.052562', '0.052624')
('sound', 'color', '0.000026', '0.000146', '0.000000', '0.000199', '0.000000', '0.052523', '0.052591')
('sound', 'hdr', '0.000036', '0.000174', '0.000000', '0.000226', '0.000000', '0.006461', '0.006517')
('hdr', 'owner', '0.000031', '0.000205', '0.000000', '0.000252', '0.000000', '0.053156', '0.053298')
('hdr', 'vfx-1', '0.000034', '0.000178', '0.000000', '0.000219', '0.000000', '0.053041', '0.053119')
('hdr', 'vfx-2', '0.000034', '0.000166', '0.000000', '0.000206', '0.000000', '0.050777', '0.050841')
('hdr', 'vfx-3', '0.000027', '0.000164', '0.000000', '0.000213', '0.000000', '0.050708', '0.050778')
('hdr', 'color', '0.000027', '0.000151', '0.000000', '0.000193', '0.000000', '0.054420', '0.054492')
('hdr', 'sound', '0.000027', '0.000154', '0.000000', '0.000197', '0.000000', '0.006304', '0.006358')
('owner', 'vfx-1', '0.000028', '0.000135', '0.000000', '0.000174', '0.000000', '0.005645', '0.005698')
('owner', 'vfx-2', '0.000067', '0.000507', '0.000000', '0.001077', '0.000000', '0.006834', '0.006918')
('owner', 'vfx-3', '0.000033', '0.000159', '0.000000', '0.000200', '0.000000', '0.005548', '0.005645')
('owner', 'color', '0.000027', '0.000140', '0.000000', '0.000181', '0.000000', '0.009102', '0.009164')
('owner', 'sound', '0.000028', '0.000138', '0.000000', '0.000179', '0.000000', '0.066152', '0.066215')
('owner', 'hdr', '0.000025', '0.000140', '0.000000', '0.000181', '0.000000', '0.052630', '0.052698')
('vfx-1', 'owner', '0.000028', '0.000146', '0.000000', '0.000187', '0.000000', '0.005590', '0.005636')
('vfx-1', 'vfx-2', '0.000026', '0.000136', '0.000000', '0.000177', '0.000000', '0.003906', '0.003951')
('vfx-1', 'vfx-3', '0.000027', '0.000146', '0.000000', '0.000187', '0.000000', '0.004039', '0.004088')
('vfx-1', 'color', '0.000026', '0.000144', '0.000000', '0.000184', '0.000000', '0.008287', '0.008349')
('vfx-1', 'sound', '0.000029', '0.000157', '0.000000', '0.000201', '0.000000', '0.055618', '0.055691')
('vfx-1', 'hdr', '0.000036', '0.000201', '0.000000', '0.000243', '0.000000', '0.053136', '0.053213')
('vfx-2', 'owner', '0.000026', '0.000169', '0.000000', '0.000210', '0.000000', '0.005698', '0.005739')
('vfx-2', 'vfx-1', '0.000068', '0.000201', '0.000000', '0.000241', '0.000000', '0.003798', '0.003842')
('vfx-2', 'vfx-3', '0.000033', '0.000172', '0.000000', '0.000213', '0.000000', '0.004447', '0.004493')
('vfx-2', 'color', '0.000027', '0.000138', '0.000000', '0.000201', '0.000000', '0.008319', '0.008400')
('vfx-2', 'sound', '0.000026', '0.000140', '0.000000', '0.000182', '0.000000', '0.052848', '0.052926')
('vfx-2', 'hdr', '0.000060', '0.000291', '0.000000', '0.000363', '0.000000', '0.054418', '0.054487')
('vfx-3', 'owner', '0.000029', '0.000147', '0.000000', '0.000189', '0.000000', '0.005359', '0.005407')
('vfx-3', 'vfx-1', '0.000025', '0.000172', '0.000000', '0.000214', '0.000000', '0.003953', '0.003997')
('vfx-3', 'vfx-2', '0.000026', '0.000140', '0.000000', '0.000181', '0.000000', '0.004615', '0.004660')
('vfx-3', 'color', '0.000027', '0.000146', '0.000000', '0.000188', '0.000000', '0.009205', '0.009263')
('vfx-3', 'sound', '0.000054', '0.000355', '0.000000', '0.000407', '0.000000', '0.053403', '0.053471')
('vfx-3', 'hdr', '0.000032', '0.000191', '0.000000', '0.000235', '0.000000', '0.053042', '0.053100')
('color', 'owner', '0.000050', '0.000300', '0.000000', '0.000362', '0.000000', '0.006533', '0.006632')
('color', 'vfx-1', '0.000035', '0.000210', '0.000000', '0.000265', '0.000000', '0.006413', '0.006534')
('color', 'vfx-2', '0.000035', '0.000205', '0.000000', '0.000256', '0.000000', '0.005854', '0.006192')
('color', 'vfx-3', '0.000037', '0.000231', '0.000000', '0.000282', '0.000000', '0.006857', '0.006960')
('color', 'sound', '0.000037', '0.000240', '0.000000', '0.000295', '0.000000', '0.053852', '0.054009')
('color', 'hdr', '0.000039', '0.000228', '0.000000', '0.000278', '0.000000', '0.054157', '0.054279')
('sound', 'owner', '0.000027', '0.000146', '0.000000', '0.000193', '0.000000', '0.052623', '0.052690')
('sound', 'vfx-1', '0.000036', '0.000184', '0.000000', '0.000230', '0.000000', '0.050994', '0.051065')
('sound', 'vfx-2', '0.000027', '0.000148', '0.000000', '0.000188', '0.000000', '0.052403', '0.052486')
('sound', 'vfx-3', '0.000034', '0.000150', '0.000000', '0.000218', '0.000000', '0.050814', '0.050898')
('sound', 'color', '0.000033', '0.000169', '0.000000', '0.000967', '0.000000', '0.056428', '0.056493')
('sound', 'hdr', '0.000034', '0.000179', '0.000000', '0.000223', '0.000000', '0.008431', '0.008507')
('hdr', 'owner', '0.000036', '0.000181', '0.000000', '0.000221', '0.000000', '0.054355', '0.054424')
('hdr', 'vfx-1', '0.000030', '0.000159', '0.000000', '0.000200', '0.000000', '0.052619', '0.052683')
('hdr', 'vfx-2', '0.000045', '0.000163', '0.000000', '0.000202', '0.000000', '0.051801', '0.051864')
('hdr', 'vfx-3', '0.000027', '0.000147', '0.000000', '0.000187', '0.000000', '0.050766', '0.050833')
('hdr', 'color', '0.000037', '0.000195', '0.000000', '0.000240', '0.000000', '0.057218', '0.057324')
('hdr', 'sound', '0.000058', '0.000176', '0.000000', '0.000217', '0.000000', '0.005523', '0.005585')
('owner', 'vfx-1', '0.000035', '0.000160', '0.000000', '0.000199', '0.000000', '0.006002', '0.006057')
('owner', 'vfx-2', '0.000025', '0.000145', '0.000000', '0.000184', '0.000000', '0.005573', '0.005622')
('owner', 'vfx-3', '0.000025', '0.000137', '0.000000', '0.000177', '0.000000', '0.005579', '0.005637')
('owner', 'color', '0.000027', '0.000405', '0.000000', '0.000466', '0.000000', '0.009384', '0.009484')
('owner', 'sound', '0.000034', '0.000178', '0.000000', '0.000221', '0.000000', '0.051400', '0.051473')
('owner', 'hdr', '0.000032', '0.000148', '0.000000', '0.000203', '0.000000', '0.053604', '0.053673')
('vfx-1', 'owner', '0.000029', '0.000139', '0.000000', '0.000181', '0.000000', '0.006162', '0.006205')
('vfx-1', 'vfx-2', '0.000029', '0.000162', '0.000000', '0.000204', '0.000000', '0.003989', '0.004033')
('vfx-1', 'vfx-3', '0.000040', '0.000194', '0.000000', '0.000231', '0.000000', '0.004545', '0.004591')
('vfx-1', 'color', '0.000036', '0.000205', '0.000000', '0.000247', '0.000000', '0.009128', '0.009188')
('vfx-1', 'sound', '0.000025', '0.000138', '0.000000', '0.000188', '0.000000', '0.055545', '0.055637')
('vfx-1', 'hdr', '0.000028', '0.000177', '0.000000', '0.000219', '0.000000', '0.052826', '0.052904')
('vfx-2', 'owner', '0.000038', '0.000189', '0.000000', '0.000232', '0.000000', '0.006060', '0.006105')
('vfx-2', 'vfx-1', '0.000026', '0.000150', '0.000000', '0.000190', '0.000000', '0.004447', '0.004489')
('vfx-2', 'vfx-3', '0.000025', '0.000145', '0.000000', '0.000186', '0.000000', '0.004689', '0.004728')
('vfx-2', 'color', '0.000028', '0.000136', '0.000000', '0.000175', '0.000000', '0.008681', '0.008730')
('vfx-2', 'sound', '0.000028', '0.000144', '0.000000', '0.000186', '0.000000', '0.052594', '0.052657')
('vfx-2', 'hdr', '0.000037', '0.000173', '0.000000', '0.000217', '0.000000', '0.061495', '0.061566')
('vfx-3', 'owner', '0.000026', '0.000384', '0.000000', '0.000467', '0.000000', '0.006280', '0.006337')
('vfx-3', 'vfx-1', '0.000027', '0.000142', '0.000000', '0.000182', '0.000000', '0.004811', '0.004863')
('vfx-3', 'vfx-2', '0.000036', '0.000145', '0.000000', '0.000201', '0.000000', '0.004240', '0.004308')
('vfx-3', 'color', '0.000036', '0.000163', '0.000000', '0.000207', '0.000000', '0.008978', '0.009035')
('vfx-3', 'sound', '0.000027', '0.000134', '0.000000', '0.000174', '0.000000', '0.052754', '0.052817')
('vfx-3', 'hdr', '0.000027', '0.000177', '0.000000', '0.000218', '0.000000', '0.052859', '0.052935')
('color', 'owner', '0.000053', '0.000309', '0.000000', '0.000368', '0.000000', '0.009196', '0.009331')
('color', 'vfx-1', '0.000037', '0.000202', '0.000000', '0.000249', '0.000000', '0.006009', '0.006120')
('color', 'vfx-2', '0.000041', '0.000239', '0.000000', '0.000286', '0.000000', '0.006641', '0.006752')
('color', 'vfx-3', '0.000037', '0.000223', '0.000000', '0.000272', '0.000000', '0.007349', '0.007458')
('color', 'sound', '0.000034', '0.000222', '0.000000', '0.000273', '0.000000', '0.052240', '0.052349')
('color', 'hdr', '0.000038', '0.000258', '0.000000', '0.000313', '0.000000', '0.053861', '0.054000')
('sound', 'owner', '0.000028', '0.000148', '0.000000', '0.000189', '0.000000', '0.052827', '0.052904')
('sound', 'vfx-1', '0.000027', '0.000141', '0.000000', '0.000201', '0.000000', '0.051466', '0.051538')
('sound', 'vfx-2', '0.000035', '0.000150', '0.000000', '0.000209', '0.000000', '0.052245', '0.052317')
('sound', 'vfx-3', '0.000029', '0.000145', '0.000000', '0.000185', '0.000000', '0.050858', '0.050922')
('sound', 'color', '0.000032', '0.000153', '0.000000', '0.000204', '0.000000', '0.055190', '0.055254')
('sound', 'hdr', '0.000035', '0.000152', '0.000000', '0.000192', '0.000000', '0.005879', '0.005929')
('hdr', 'owner', '0.000028', '0.000147', '0.000000', '0.000188', '0.000000', '0.053073', '0.053150')
('hdr', 'vfx-1', '0.000036', '0.000196', '0.000000', '0.000236', '0.000000', '0.052854', '0.052920')
('hdr', 'vfx-2', '0.000026', '0.000146', '0.000000', '0.000185', '0.000000', '0.051792', '0.051861')
('hdr', 'vfx-3', '0.000026', '0.000138', '0.000000', '0.000177', '0.000000', '0.050894', '0.050974')
('hdr', 'color', '0.000027', '0.000152', '0.000000', '0.000192', '0.000000', '0.056528', '0.056603')
('hdr', 'sound', '0.000028', '0.000162', '0.000000', '0.000202', '0.000000', '0.006362', '0.006429')
('owner', 'vfx-1', '0.000028', '0.000147', '0.000000', '0.000189', '0.000000', '0.005796', '0.005862')
('owner', 'vfx-2', '0.000033', '0.000175', '0.000000', '0.000226', '0.000000', '0.005443', '0.005517')
('owner', 'vfx-3', '0.000034', '0.000209', '0.000000', '0.000252', '0.000000', '0.007267', '0.007330')
('owner', 'color', '0.000035', '0.000194', '0.000000', '0.000235', '0.000000', '0.008575', '0.008642')
('owner', 'sound', '0.000034', '0.000164', '0.000000', '0.000206', '0.000000', '0.054911', '0.054977')
('owner', 'hdr', '0.000028', '0.000144', '0.000000', '0.000184', '0.000000', '0.052702', '0.052769')
('vfx-1', 'owner', '0.000034', '0.000181', '0.000000', '0.000225', '0.000000', '0.007012', '0.007062')
('vfx-1', 'vfx-2', '0.000034', '0.000177', '0.000000', '0.000219', '0.000000', '0.004847', '0.004891')
('vfx-1', 'vfx-3', '0.000036', '0.000145', '0.000000', '0.000184', '0.000000', '0.005109', '0.005162')
('vfx-1', 'color', '0.000035', '0.000262', '0.000000', '0.000312', '0.000000', '0.009215', '0.009275')
('vfx-1', 'sound', '0.000027', '0.000183', '0.000000', '0.000223', '0.000000', '0.052805', '0.052907')
('vfx-1', 'hdr', '0.000028', '0.000185', '0.000000', '0.000229', '0.000000', '0.053088', '0.053163')
('vfx-2', 'owner', '0.000035', '0.000166', '0.000000', '0.000207', '0.000000', '0.005930', '0.006010')
('vfx-2', 'vfx-1', '0.000028', '0.000151', '0.000000', '0.000194', '0.000000', '0.004657', '0.004716')
('vfx-2', 'vfx-3', '0.000076', '0.000287', '0.000000', '0.000377', '0.000000', '0.007765', '0.007857')
