('owner', 'vfx-1', '0.000040', '0.000208', '0.000000', '0.000251', '0.000000', '0.013603', '0.013679')
('vfx-1', 'color', '0.000026', '0.000138', '0.000000', '0.000177', '0.000000', '0.005777', '0.005792')
('vfx-1', 'sound', '0.000028', '0.000148', '0.000000', '0.000195', '0.000000', '0.051715', '0.051743')
('vfx-1', 'hdr', '0.000026', '0.000160', '0.000000', '0.000202', '0.000000', '0.054758', '0.054778')
('vfx-2', 'owner', '0.000030', '0.000146', '0.000000', '0.000189', '0.000000', '0.007284', '0.007303')
('vfx-2', 'vfx-1', '0.000025', '0.000143', '0.000000', '0.000187', '0.000000', '0.004030', '0.004049')
('vfx-2', 'vfx-3', '0.000034', '0.000165', '0.000000', '0.000207', '0.000000', '0.004829', '0.004852')
('vfx-2', 'color', '0.000042', '0.000179', '0.000000', '0.000224', '0.000000', '0.009643', '0.009698')
('vfx-2', 'sound', '0.000025', '0.000135', '0.000000', '0.000192', '0.000000', '0.051315', '0.051337')
('vfx-2', 'hdr', '0.000027', '0.000152', '0.000000', '0.000195', '0.000000', '0.052241', '0.052268')
('vfx-3', 'owner', '0.000025', '0.000130', '0.000000', '0.000169', '0.000000', '0.005864', '0.005881')
('vfx-3', 'vfx-1', '0.000036', '0.000198', '0.000000', '0.000243', '0.000000', '0.009471', '0.009493')
('vfx-3', 'vfx-2', '0.000026', '0.000139', '0.000000', '0.000172', '0.000000', '0.003898', '0.003918')
('vfx-3', 'color', '0.000035', '0.000198', '0.000000', '0.000241', '0.000000', '0.005959', '0.005975')
('vfx-3', 'sound', '0.000026', '0.000138', '0.000000', '0.000181', '0.000000', '0.056005', '0.056064')
('vfx-3', 'hdr', '0.000033', '0.000166', '0.000000', '0.000217', '0.000000', '0.051331', '0.051381')
('color', 'owner', '0.000040', '0.000193', '0.000000', '0.000235', '0.000000', '0.006232', '0.006254')
('color', 'vfx-1', '0.000028', '0.000189', '0.000000', '0.000230', '0.000000', '0.006389', '0.006437')
('color', 'vfx-2', '0.000041', '0.000163', '0.000000', '0.000204', '0.000000', '0.005883', '0.005914')
('color', 'vfx-3', '0.000037', '0.000160', '0.000000', '0.000201', '0.000000', '0.007804', '0.007827')
('color', 'sound', '0.000036', '0.000164', '0.000000', '0.000204', '0.000000', '0.050655', '0.050680')
('color', 'hdr', '0.000035', '0.000177', '0.000000', '0.000219', '0.000000', '0.054212', '0.054239')
('sound', 'owner', '0.000048', '0.000174', '0.000000', '0.000218', '0.000000', '0.052858', '0.052880')
('sound', 'vfx-1', '0.000035', '0.000218', '0.000000', '0.000260', '0.000000', '0.051994', '0.052022')
('sound', 'vfx-2', '0.000026', '0.000178', '0.000000', '0.000219', '0.000000', '0.051417', '0.051440')
('sound', 'vfx-3', '0.000025', '0.000136', '0.000000', '0.000177', '0.000000', '0.053575', '0.053602')
('sound', 'color', '0.000034', '0.000176', '0.000000', '0.000218', '0.000000', '0.053479', '0.053507')
('sound', 'hdr', '0.000033', '0.000175', '0.000000', '0.000215', '0.000000', '0.006381', '0.006403')
('hdr', 'owner', '0.000028', '0.000149', '0.000000', '0.000191', '0.000000', '0.055754', '0.055834')
('hdr', 'vfx-1', '0.000026', '0.000143', '0.000000', '0.000210', '0.000000', '0.051279', '0.051307')
('hdr', 'vfx-2', '0.000032', '0.000168', '0.000000', '0.000210', '0.000000', '0.055706', '0.055729')
('hdr', 'vfx-3', '0.000026', '0.000147', '0.000000', '0.000186', '0.000000', '0.054354', '0.054377')
('hdr', 'color', '0.000031', '0.000174', '0.000000', '0.000217', '0.000000', '0.053403', '0.053427')
('hdr', 'sound', '0.000036', '0.000199', '0.000000', '0.000245', '0.000000', '0.006896', '0.006927')
('owner', 'vfx-1', '0.000027', '0.000145', '0.000000', '0.000186', '0.000000', '0.009497', '0.009554')
('owner', 'vfx-2', '0.000026', '0.000148', '0.000000', '0.000186', '0.000000', '0.005900', '0.005923')
('owner', 'vfx-3', '0.000028', '0.000162', '0.000000', '0.000206', '0.000000', '0.005407', '0.005430')
('owner', 'color', '0.000034', '0.000171', '0.000000', '0.000211', '0.000000', '0.011923', '0.011950')
('owner', 'sound', '0.000025', '0.000140', '0.000000', '0.000182', '0.000000', '0.052782', '0.052807')
('owner', 'hdr', '0.000038', '0.000186', '0.000000', '0.000229', '0.000000', '0.053196', '0.053221')
('vfx-1', 'owner', '0.000027', '0.000171', '0.000000', '0.000214', '0.000000', '0.006952', '0.006970')
('vfx-1', 'vfx-2', '0.000025', '0.000133', '0.000000', '0.000181', '0.000000', '0.006818', '0.006861')
('vfx-1', 'vfx-3', '0.000026', '0.000130', '0.000000', '0.000168', '0.000000', '0.009039', '0.009086')
('vfx-1', 'color', '0.000028', '0.000144', '0.000000', '0.000184', '0.000000', '0.006311', '0.006328')
('vfx-1', 'sound', '0.000025', '0.000132', '0.000000', '0.000171', '0.000000', '0.050848', '0.050870')
('vfx-1', 'hdr', '0.000025', '0.000141', '0.000000', '0.000182', '0.000000', '0.060125', '0.060151')
('vfx-2', 'owner', '0.000031', '0.000155', '0.000000', '0.000194', '0.000000', '0.006834', '0.006852')
('vfx-2', 'vfx-1', '0.000034', '0.000147', '0.000000', '0.000190', '0.000000', '0.004634', '0.004652')
('vfx-2', 'vfx-3', '0.000024', '0.000168', '0.000000', '0.000207', '0.000000', '0.004728', '0.004747')
('vfx-2', 'color', '0.000032', '0.000195', '0.000000', '0.000237', '0.000000', '0.008945', '0.008996')
('vfx-2', 'sound', '0.000026', '0.000130', '0.000000', '0.000170', '0.000000', '0.052625', '0.052647')
('vfx-2', 'hdr', '0.000059', '0.000166', '0.000000', '0.000206', '0.000000', '0.052713', '0.052736')
('vfx-3', 'owner', '0.000027', '0.000147', '0.000000', '0.000185', '0.000000', '0.007420', '0.007470')
('vfx-3', 'vfx-1', '0.000025', '0.000142', '0.000000', '0.000206', '0.000000', '0.004898', '0.004917')
('vfx-3', 'vfx-2', '0.000026', '0.000150', '0.000000', '0.000192', '0.000000', '0.004822', '0.004840')
('vfx-3', 'color', '0.000033', '0.000162', '0.000000', '0.000202', '0.000000', '0.006579', '0.006597')
('vfx-3', 'sound', '0.000031', '0.000166', '0.000000', '0.000383', '0.000000', '0.055666', '0.055734')
('vfx-3', 'hdr', '0.000037', '0.000155', '0.000000', '0.000196', '0.000000', '0.052736', '0.052759')
('color', 'owner', '0.000030', '0.000160', '0.000000', '0.000202', '0.000000', '0.006239', '0.006264')
('color', 'vfx-1', '0.000029', '0.000154', '0.000000', '0.000195', '0.000000', '0.007889', '0.007913')
('color', 'vfx-2', '0.000032', '0.000169', '0.000000', '0.000212', '0.000000', '0.006322', '0.006348')
('color', 'vfx-3', '0.000028', '0.000157', '0.000000', '0.000200', '0.000000', '0.006290', '0.006315')
('color', 'sound', '0.000037', '0.000163', '0.000000', '0.000203', '0.000000', '0.051036', '0.051061')
('color', 'hdr', '0.000029', '0.000157', '0.000000', '0.000201', '0.000000', '0.054933', '0.054956')
('sound', 'owner', '0.000031', '0.000148', '0.000000', '0.000188', '0.000000', '0.053483', '0.053505')
('sound', 'vfx-1', '0.000028', '0.000146', '0.000000', '0.000188', '0.000000', '0.051554', '0.051582')
('sound', 'vfx-2', '0.000031', '0.000160', '0.000000', '0.000202', '0.000000', '0.051918', '0.051944')
('sound', 'vfx-3', '0.000043', '0.000176', '0.000000', '0.000219', '0.000000', '0.056592', '0.056618')
('sound', 'color', '0.000026', '0.000127', '0.000000', '0.000166', '0.000000', '0.051507', '0.051530')
('sound', 'hdr', '0.000029', '0.000163', '0.000000', '0.000227', '0.000000', '0.006231', '0.006252')
('hdr', 'owner', '0.000035', '0.000152', '0.000000', '0.000192', '0.000000', '0.057126', '0.057200')
('hdr', 'vfx-1', '0.000028', '0.000144', '0.000000', '0.000183', '0.000000', '0.051086', '0.051110')
('hdr', 'vfx-2', '0.000025', '0.000151', '0.000000', '0.000191', '0.000000', '0.054931', '0.054957')
('hdr', 'vfx-3', '0.000028', '0.000175', '0.000000', '0.000217', '0.000000', '0.054261', '0.054285')
('hdr', 'color', '0.000033', '0.000190', '0.000000', '0.000233', '0.000000', '0.052170', '0.052194')
('hdr', 'sound', '0.000027', '0.000166', '0.000000', '0.000208', '0.000000', '0.006856', '0.006879')
('owner', 'vfx-1', '0.000029', '0.000158', '0.000000', '0.000199', '0.000000', '0.008658', '0.008732')
('owner', 'vfx-2', '0.000026', '0.000147', '0.000000', '0.000189', '0.000000', '0.007662', '0.007687')
('owner', 'vfx-3', '0.000035', '0.000191', '0.000000', '0.000232', '0.000000', '0.006263', '0.006287')
('owner', 'color', '0.000025', '0.000143', '0.000000', '0.000184', '0.000000', '0.006825', '0.006848')
('owner', 'sound', '0.000027', '0.000144', '0.000000', '0.000183', '0.000000', '0.051679', '0.051702')
('owner', 'hdr', '0.000026', '0.000144', '0.000000', '0.000177', '0.000000', '0.053204', '0.053229')
('vfx-1', 'owner', '0.000027', '0.000138', '0.000000', '0.000179', '0.000000', '0.007457', '0.007474')
('vfx-1', 'vfx-2', '0.000031', '0.000295', '0.000000', '0.000362', '0.000000', '0.009761', '0.009811')
('vfx-1', 'vfx-3', '0.000042', '0.000172', '0.000000', '0.000213', '0.000000', '0.007428', '0.007489')
('vfx-1', 'color', '0.000034', '0.000148', '0.000000', '0.000189', '0.000000', '0.007283', '0.007298')
('vfx-1', 'sound', '0.000034', '0.000225', '0.000000', '0.000274', '0.000000', '0.054017', '0.054045')
('vfx-1', 'hdr', '0.000059', '0.000162', '0.000000', '0.000204', '0.000000', '0.053574', '0.053594')
('vfx-2', 'owner', '0.000027', '0.000139', '0.000000', '0.000178', '0.000000', '0.006084', '0.006101')
('vfx-2', 'vfx-1', '0.000025', '0.000168', '0.000000', '0.000208', '0.000000', '0.004535', '0.004557')
('vfx-2', 'vfx-3', '0.000028', '0.000146', '0.000000', '0.000189', '0.000000', '0.003861', '0.003880')
('vfx-2', 'color', '0.000029', '0.000167', '0.000000', '0.000209', '0.000000', '0.009475', '0.009517')
('vfx-2', 'sound', '0.000039', '0.000178', '0.000000', '0.000225', '0.000000', '0.051003', '0.051027')
('vfx-2', 'hdr', '0.000026', '0.000151', '0.000000', '0.000194', '0.000000', '0.057387', '0.057407')
('vfx-3', 'owner', '0.000026', '0.000139', '0.000000', '0.000180', '0.000000', '0.007831', '0.007853')
('vfx-3', 'vfx-1', '0.000026', '0.000143', '0.000000', '0.000183', '0.000000', '0.004460', '0.004482')
('vfx-3', 'vfx-2', '0.000025', '0.000139', '0.000000', '0.000179', '0.000000', '0.003889', '0.003908')
('vfx-3', 'color', '0.000026', '0.000141', '0.000000', '0.000181', '0.000000', '0.005748', '0.005766')
('vfx-3', 'sound', '0.000029', '0.000155', '0.000000', '0.000198', '0.000000', '0.055180', '0.055248')
('vfx-3', 'hdr', '0.000026', '0.000146', '0.000000', '0.000205', '0.000000', '0.053296', '0.053318')
('color', 'owner', '0.000036', '0.000188', '0.000000', '0.000230', '0.000000', '0.006356', '0.006381')
('color', 'vfx-1', '0.000028', '0.000153', '0.000000', '0.000195', '0.000000', '0.006321', '0.006346')
('color', 'vfx-2', '0.000028', '0.000156', '0.000000', '0.000196', '0.000000', '0.005457', '0.005480')
('color', 'vfx-3', '0.000028', '0.000151', '0.000000', '0.000192', '0.000000', '0.005949', '0.005973')
('color', 'sound', '0.000027', '0.000154', '0.000000', '0.000195', '0.000000', '0.050902', '0.050930')
('color', 'hdr', '0.000030', '0.000183', '0.000000', '0.000232', '0.000000', '0.053099', '0.053161')
('sound', 'owner', '0.000035', '0.000170', '0.000000', '0.000210', '0.000000', '0.051805', '0.051831')
('sound', 'vfx-1', '0.000033', '0.000150', '0.000000', '0.000188', '0.000000', '0.052894', '0.052920')
('sound', 'vfx-2', '0.000026', '0.000160', '0.000000', '0.000201', '0.000000', '0.052688', '0.052711')
('sound', 'vfx-3', '0.000027', '0.000143', '0.000000', '0.000184', '0.000000', '0.054875', '0.054899')
('sound', 'color', '0.000038', '0.000172', '0.000000', '0.000217', '0.000000', '0.051255', '0.051277')
('sound', 'hdr', '0.000032', '0.000184', '0.000000', '0.000226', '0.000000', '0.006349', '0.006369')
('hdr', 'owner', '0.000026', '0.000146', '0.000000', '0.000186', '0.000000', '0.056763', '0.056832')
('hdr', 'vfx-1', '0.000069', '0.000222', '0.000000', '0.000267', '0.000000', '0.052261', '0.052290')
('hdr', 'vfx-2', '0.000037', '0.000187', '0.000000', '0.000228', '0.000000', '0.050876', '0.050902')
('hdr', 'vfx-3', '0.000029', '0.000146', '0.000000', '0.000190', '0.000000', '0.057015', '0.057043')
('hdr', 'color', '0.000027', '0.000157', '0.000000', '0.000198', '0.000000', '0.053648', '0.053672')
('hdr', 'sound', '0.000029', '0.000144', '0.000000', '0.000184', '0.000000', '0.006869', '0.006932')
('owner', 'vfx-1', '0.000036', '0.000187', '0.000000', '0.000231', '0.000000', '0.008932', '0.009001')
('owner', 'vfx-2', '0.000027', '0.000163', '0.000000', '0.000204', '0.000000', '0.005895', '0.005915')
('owner', 'vfx-3', '0.000037', '0.000179', '0.000000', '0.000221', '0.000000', '0.005843', '0.005861')
('owner', 'color', '0.000038', '0.000184', '0.000000', '0.000226', '0.000000', '0.005632', '0.005677')
('owner', 'sound', '0.000027', '0.000143', '0.000000', '0.000184', '0.000000', '0.051344', '0.051368')
('owner', 'hdr', '0.000026', '0.000134', '0.000000', '0.000507', '0.000000', '0.053572', '0.053598')
('vfx-1', 'owner', '0.000035', '0.000141', '0.000000', '0.000182', '0.000000', '0.007060', '0.007075')
('vfx-1', 'vfx-2', '0.000034', '0.000198', '0.000000', '0.000243', '0.000000', '0.013726', '0.013790')
('vfx-1', 'vfx-3', '0.000026', '0.000138', '0.000000', '0.000178', '0.000000', '0.007627', '0.007675')
('vfx-1', 'color', '0.000056', '0.000184', '0.000000', '0.000230', '0.000000', '0.006506', '0.006521')
('vfx-1', 'sound', '0.000053', '0.000191', '0.000000', '0.000237', '0.000000', '0.051802', '0.051825')
('vfx-1', 'hdr', '0.000038', '0.000193', '0.000000', '0.000240', '0.000000', '0.053230', '0.053259')
('vfx-2', 'owner', '0.000027', '0.000147', '0.000000', '0.000192', '0.000000', '0.007472', '0.007490')
('vfx-2', 'vfx-1', '0.000026', '0.000144', '0.000000', '0.000184', '0.000000', '0.004492', '0.004512')
('vfx-2', 'vfx-3', '0.000026', '0.000148', '0.000000', '0.000213', '0.000000', '0.004809', '0.004831')
('vfx-2', 'color', '0.000027', '0.000143', '0.000000', '0.000194', '0.000000', '0.011783', '0.011831')
('vfx-2', 'sound', '0.000027', '0.000136', '0.000000', '0.000175', '0.000000', '0.058601', '0.058636')
('vfx-2', 'hdr', '0.000032', '0.000171', '0.000000', '0.000212', '0.000000', '0.053175', '0.053200')
('vfx-3', 'owner', '0.000030', '0.000134', '0.000000', '0.000174', '0.000000', '0.006052', '0.006070')
('vfx-3', 'vfx-1', '0.000035', '0.000174', '0.000000', '0.000218', '0.000000', '0.004238', '0.004259')
('vfx-3', 'vfx-2', '0.000031', '0.000167', '0.000000', '0.000207', '0.000000', '0.003876', '0.003894')
('vfx-3', 'color', '0.000058', '0.000211', '0.000000', '0.000263', '0.000000', '0.006188', '0.006210')
('vfx-3', 'sound', '0.000028', '0.000148', '0.000000', '0.000192', '0.000000', '0.053691', '0.053779')
('vfx-3', 'hdr', '0.000026', '0.000150', '0.000000', '0.000192', '0.000000', '0.058600', '0.058621')
('color', 'owner', '0.000030', '0.000180', '0.000000', '0.000237', '0.000000', '0.007450', '0.007472')
('color', 'vfx-1', '0.000041', '0.000194', '0.000000', '0.000239', '0.000000', '0.005667', '0.005694')
('color', 'vfx-2', '0.000027', '0.000143', '0.000000', '0.000183', '0.000000', '0.006132', '0.006151')
('color', 'vfx-3', '0.000027', '0.000151', '0.000000', '0.000191', '0.000000', '0.005935', '0.005957')
('color', 'sound', '0.000029', '0.000154', '0.000000', '0.000194', '0.000000', '0.053096', '0.053119')
('color', 'hdr', '0.000049', '0.000225', '0.000000', '0.000268', '0.000000', '0.053624', '0.053647')
('sound', 'owner', '0.000028', '0.000153', '0.000000', '0.000198', '0.000000', '0.051248', '0.051271')
('sound', 'vfx-1', '0.000027', '0.000145', '0.000000', '0.000186', '0.000000', '0.051150', '0.051173')
('sound', 'vfx-2', '0.000028', '0.000177', '0.000000', '0.000221', '0.000000', '0.050824', '0.050852')
('sound', 'vfx-3', '0.000026', '0.000134', '0.000000', '0.000174', '0.000000', '0.054724', '0.054748')
('sound', 'color', '0.000032', '0.000148', '0.000000', '0.000187', '0.000000', '0.053056', '0.053079')
('sound', 'hdr', '0.000045', '0.000205', '0.000000', '0.000248', '0.000000', '0.007173', '0.007191')
('hdr', 'owner', '0.000029', '0.000149', '0.000000', '0.000191', '0.000000', '0.058598', '0.058750')
('hdr', 'vfx-1', '0.000035', '0.000195', '0.000000', '0.000238', '0.000000', '0.053888', '0.053910')
('hdr', 'vfx-2', '0.000029', '0.000145', '0.000000', '0.000183', '0.000000', '0.050818', '0.050841')
('hdr', 'vfx-3', '0.000035', '0.000182', '0.000000', '0.000227', '0.000000', '0.056134', '0.056157')
('hdr', 'color', '0.000034', '0.000181', '0.000000', '0.000221', '0.000000', '0.052753', '0.052819')
('hdr', 'sound', '0.000028', '0.000158', '0.000000', '0.000199', '0.000000', '0.006262', '0.006285')
('owner', 'vfx-1', '0.000034', '0.000154', '0.000000', '0.000196', '0.000000', '0.008628', '0.008683')
('owner', 'vfx-2', '0.000037', '0.000159', '0.000000', '0.000198', '0.000000', '0.006527', '0.006548')
('owner', 'vfx-3', '0.000027', '0.000154', '0.000000', '0.000196', '0.000000', '0.006844', '0.006903')
('owner', 'color', '0.000027', '0.000157', '0.000000', '0.000202', '0.000000', '0.005931', '0.005954')
('owner', 'sound', '0.000034', '0.000181', '0.000000', '0.000223', '0.000000', '0.051265', '0.051292')
('owner', 'hdr', '0.000045', '0.000179', '0.000000', '0.000219', '0.000000', '0.053178', '0.053203')
('vfx-1', 'owner', '0.000027', '0.000116', '0.000000', '0.000154', '0.000000', '0.007405', '0.007423')
('vfx-1', 'vfx-2', '0.000026', '0.000144', '0.000000', '0.000184', '0.000000', '0.007837', '0.007886')
('vfx-1', 'vfx-3', '0.000027', '0.000140', '0.000000', '0.000180', '0.000000', '0.007081', '0.007304')
('vfx-1', 'color', '0.000028', '0.000152', '0.000000', '0.000195', '0.000000', '0.006095', '0.006115')
('vfx-1', 'sound', '0.000028', '0.000144', '0.000000', '0.000185', '0.000000', '0.051024', '0.051045')
('vfx-1', 'hdr', '0.000025', '0.000129', '0.000000', '0.000172', '0.000000', '0.052706', '0.052730')
('vfx-2', 'owner', '0.000030', '0.000135', '0.000000', '0.000183', '0.000000', '0.005723', '0.005740')
('vfx-2', 'vfx-1', '0.000030', '0.000138', '0.000000', '0.000177', '0.000000', '0.003973', '0.003991')
('vfx-2', 'vfx-3', '0.000035', '0.000148', '0.000000', '0.000193', '0.000000', '0.004357', '0.004374')
('vfx-2', 'color', '0.000033', '0.000169', '0.000000', '0.000204', '0.000000', '0.009838', '0.009882')
('vfx-2', 'sound', '0.000025', '0.000137', '0.000000', '0.000177', '0.000000', '0.051066', '0.051093')
('vfx-2', 'hdr', '0.000025', '0.000131', '0.000000', '0.000173', '0.000000', '0.053243', '0.053265')
('vfx-3', 'owner', '0.000026', '0.000145', '0.000000', '0.000187', '0.000000', '0.005809', '0.005826')
('vfx-3', 'vfx-1', '0.000025', '0.000158', '0.000000', '0.000201', '0.000000', '0.004952', '0.004975')
('vfx-3', 'vfx-2', '0.000034', '0.000179', '0.000000', '0.000225', '0.000000', '0.007776', '0.007799')
('vfx-3', 'color', '0.000036', '0.000173', '0.000000', '0.000215', '0.000000', '0.012560', '0.012581')
('vfx-3', 'sound', '0.000025', '0.000147', '0.000000', '0.000189', '0.000000', '0.057570', '0.057647')
('vfx-3', 'hdr', '0.000035', '0.000137', '0.000000', '0.000177', '0.000000', '0.051970', '0.051994')
('color', 'owner', '0.000039', '0.000205', '0.000000', '0.000250', '0.000000', '0.007446', '0.007476')
('color', 'vfx-1', '0.000030', '0.000161', '0.000000', '0.000201', '0.000000', '0.006947', '0.006969')
('color', 'vfx-2', '0.000029', '0.000148', '0.000000', '0.000187', '0.000000', '0.006261', '0.006303')
('color', 'vfx-3', '0.000035', '0.000179', '0.000000', '0.000224', '0.000000', '0.006200', '0.006227')
('color', 'sound', '0.000041', '0.000176', '0.000000', '0.000220', '0.000000', '0.053246', '0.053271')
('color', 'hdr', '0.000028', '0.000138', '0.000000', '0.000178', '0.000000', '0.054766', '0.054791')
('sound', 'owner', '0.000040', '0.000191', '0.000000', '0.000226', '0.000000', '0.053172', '0.053196')
('sound', 'vfx-1', '0.000034', '0.001154', '0.000000', '0.001222', '0.000000', '0.051589', '0.051610')
('sound', 'vfx-2', '0.000033', '0.000514', '0.000000', '0.000577', '0.000000', '0.051812', '0.051836')
('sound', 'vfx-3', '0.000029', '0.000144', '0.000000', '0.000184', '0.000000', '0.051475', '0.051498')
('sound', 'color', '0.000033', '0.000350', '0.000000', '0.000425', '0.000000', '0.052195', '0.052219')
('sound', 'hdr', '0.000025', '0.000170', '0.000000', '0.000210', '0.000000', '0.006605', '0.006625')
('hdr', 'owner', '0.000035', '0.000158', '0.000000', '0.000200', '0.000000', '0.056113', '0.056218')
('hdr', 'vfx-1', '0.000028', '0.000153', '0.000000', '0.000192', '0.000000', '0.051329', '0.051354')
('hdr', 'vfx-2', '0.000028', '0.000158', '0.000000', '0.000370', '0.000000', '0.054621', '0.054644')
('hdr', 'vfx-3', '0.000027', '0.000143', '0.000000', '0.000184', '0.000000', '0.054388', '0.054455')
('hdr', 'color', '0.000026', '0.000166', '0.000000', '0.000209', '0.000000', '0.052876', '0.052899')
('hdr', 'sound', '0.000026', '0.000162', '0.000000', '0.000205', '0.000000', '0.006170', '0.006192')
('owner', 'vfx-1', '0.000036', '0.000223', '0.000000', '0.000268', '0.000000', '0.010886', '0.010949')
('owner', 'vfx-2', '0.000029', '0.000157', '0.000000', '0.000199', '0.000000', '0.006091', '0.006124')
('owner', 'vfx-3', '0.000029', '0.000147', '0.000000', '0.000187', '0.000000', '0.006160', '0.006179')
('owner', 'color', '0.000034', '0.000168', '0.000000', '0.000211', '0.000000', '0.005503', '0.005524')
('owner', 'sound', '0.000027', '0.000128', '0.000000', '0.000167', '0.000000', '0.051168', '0.051190')
('owner', 'hdr', '0.000026', '0.000154', '0.000000', '0.000196', '0.000000', '0.052558', '0.052579')
('vfx-1', 'owner', '0.000036', '0.000158', '0.000000', '0.000216', '0.000000', '0.006369', '0.006387')
('vfx-1', 'vfx-2', '0.000027', '0.000141', '0.000000', '0.000185', '0.000000', '0.008104', '0.008150')
('vfx-1', 'vfx-3', '0.000100', '0.000234', '0.000000', '0.000285', '0.000000', '0.010646', '0.010698')
('vfx-1', 'color', '0.000034', '0.000167', '0.000000', '0.000209', '0.000000', '0.006095', '0.006115')
('vfx-1', 'sound', '0.000034', '0.000155', '0.000000', '0.000199', '0.000000', '0.051344', '0.051367')
('vfx-1', 'hdr', '0.000028', '0.000166', '0.000000', '0.000209', '0.000000', '0.052857', '0.052879')
('vfx-2', 'owner', '0.000035', '0.000179', '0.000000', '0.000222', '0.000000', '0.006473', '0.006492')
('vfx-2', 'vfx-1', '0.000026', '0.000164', '0.000000', '0.000205', '0.000000', '0.004458', '0.004503')
('vfx-2', 'vfx-3', '0.000026', '0.000140', '0.000000', '0.000181', '0.000000', '0.004587', '0.004616')
('vfx-2', 'color', '0.000032', '0.000127', '0.000000', '0.000165', '0.000000', '0.013668', '0.013719')
('vfx-2', 'sound', '0.000033', '0.000182', '0.000000', '0.000224', '0.000000', '0.053288', '0.053313')
('vfx-2', 'hdr', '0.000034', '0.000189', '0.000000', '0.000236', '0.000000', '0.054589', '0.054614')
('vfx-3', 'owner', '0.000032', '0.000175', '0.000000', '0.000218', '0.000000', '0.005941', '0.005955')
('vfx-3', 'vfx-1', '0.000025', '0.000131', '0.000000', '0.000172', '0.000000', '0.004042', '0.004062')
('vfx-3', 'vfx-2', '0.000026', '0.000126', '0.000000', '0.000171', '0.000000', '0.006471', '0.006493')
('vfx-3', 'color', '0.000035', '0.000182', '0.000000', '0.000228', '0.000000', '0.006504', '0.006525')
('vfx-3', 'sound', '0.000071', '0.000287', '0.000000', '0.000334', '0.000000', '0.054908', '0.054982')
('vfx-3', 'hdr', '0.000032', '0.000147', '0.000000', '0.000188', '0.000000', '0.050599', '0.050625')
('color', 'owner', '0.000031', '0.000149', '0.000000', '0.000190', '0.000000', '0.007226', '0.007248')
('color', 'vfx-1', '0.000033', '0.000186', '0.000000', '0.000232', '0.000000', '0.006456', '0.006484')
('color', 'vfx-2', '0.000037', '0.000190', '0.000000', '0.000232', '0.000000', '0.008008', '0.008033')
('color', 'vfx-3', '0.000034', '0.000193', '0.000000', '0.000233', '0.000000', '0.005816', '0.005838')
('color', 'sound', '0.000039', '0.000183', '0.000000', '0.000226', '0.000000', '0.055646', '0.055674')
('color', 'hdr', '0.000026', '0.000153', '0.000000', '0.000195', '0.000000', '0.053422', '0.053447')
('sound', 'owner', '0.000033', '0.000156', '0.000000', '0.000200', '0.000000', '0.052626', '0.052656')
('sound', 'vfx-1', '0.000026', '0.000150', '0.000000', '0.000192', '0.000000', '0.051329', '0.051423')
('sound', 'vfx-2', '0.000029', '0.000152', '0.000000', '0.000193', '0.000000', '0.051072', '0.051114')
('sound', 'vfx-3', '0.000025', '0.000135', '0.000000', '0.000208', '0.000000', '0.052646', '0.052672')
('sound', 'color', '0.000035', '0.000198', '0.000000', '0.000241', '0.000000', '0.052915', '0.052943')
('sound', 'hdr', '0.000029', '0.000147', '0.000000', '0.000187', '0.000000', '0.008662', '0.008685')
('hdr', 'owner', '0.000036', '0.000180', '0.000000', '0.000214', '0.000000', '0.063052', '0.063160')
('hdr', 'vfx-1', '0.000060', '0.000173', '0.000000', '0.000212', '0.000000', '0.051215', '0.051242')
('hdr', 'vfx-2', '0.000034', '0.000205', '0.000000', '0.000267', '0.000000', '0.051224', '0.051312')
('hdr', 'vfx-3', '0.000028', '0.000163', '0.000000', '0.000214', '0.000000', '0.053015', '0.053041')
('hdr', 'color', '0.000030', '0.000143', '0.000000', '0.000182', '0.000000', '0.053224', '0.053251')
('hdr', 'sound', '0.000037', '0.000169', '0.000000', '0.000211', '0.000000', '0.006643', '0.006668')
('owner', 'vfx-1', '0.000030', '0.000148', '0.000000', '0.000188', '0.000000', '0.009609', '0.009666')
('owner', 'vfx-2', '0.000035', '0.000138', '0.000000', '0.000179', '0.000000', '0.012701', '0.012723')
('owner', 'vfx-3', '0.000032', '0.000191', '0.000000', '0.000235', '0.000000', '0.006285', '0.006306')
('owner', 'color', '0.000025', '0.000136', '0.000000', '0.000175', '0.000000', '0.005813', '0.005833')
('owner', 'sound', '0.000028', '0.000136', '0.000000', '0.000176', '0.000000', '0.050918', '0.050943')
('owner', 'hdr', '0.000027', '0.000144', '0.000000', '0.000184', '0.000000', '0.056387', '0.056409')
('vfx-1', 'owner', '0.000028', '0.000159', '0.000000', '0.000202', '0.000000', '0.006592', '0.006606')
('vfx-1', 'vfx-2', '0.000035', '0.000167', '0.000000', '0.000209', '0.000000', '0.015498', '0.015553')
('vfx-1', 'vfx-3', '0.000031', '0.000176', '0.000000', '0.000222', '0.000000', '0.007898', '0.007946')
('vfx-1', 'color', '0.000035', '0.000141', '0.000000', '0.000180', '0.000000', '0.005527', '0.005547')
('vfx-1', 'sound', '0.000027', '0.000128', '0.000000', '0.000166', '0.000000', '0.054274', '0.054295')
('vfx-1', 'hdr', '0.000026', '0.000131', '0.000000', '0.000171', '0.000000', '0.052554', '0.052574')
