('hdr', 'vfx-2', '0.000031', '0.000153', '0.000000', '0.000192', '0.000000', '0.102389', '0.102461')
('hdr', 'vfx-3', '0.000027', '0.000133', '0.000000', '0.000173', '0.000000', '0.054845', '0.054957')
('hdr', 'color', '0.000028', '0.000155', '0.000000', '0.000197', '0.000000', '0.057308', '0.057375')
('owner', 'vfx-1', '0.000057', '0.000249', '0.000000', '0.000308', '0.000000', '0.009140', '0.009224')
('owner', 'vfx-2', '0.000036', '0.000204', '0.000000', '0.000250', '0.000000', '0.009094', '0.009180')
('owner', 'vfx-3', '0.000026', '0.000145', '0.000000', '0.000341', '0.000000', '0.008520', '0.008571')
('owner', 'color', '0.000027', '0.000127', '0.000000', '0.000167', '0.000000', '0.012048', '0.012124')
('owner', 'hdr', '0.000027', '0.000146', '0.000000', '0.000198', '0.000000', '0.056919', '0.056984')
('vfx-1', 'owner', '0.000029', '0.000183', '0.000000', '0.000229', '0.000000', '0.009168', '0.009294')
('vfx-1', 'vfx-2', '0.000026', '0.000142', '0.000000', '0.000193', '0.000000', '0.007251', '0.007315')
('vfx-1', 'vfx-3', '0.000027', '0.000138', '0.000000', '0.000177', '0.000000', '0.006641', '0.006696')
('vfx-1', 'color', '0.000027', '0.000153', '0.000000', '0.000195', '0.000000', '0.011652', '0.011713')
('vfx-1', 'hdr', '0.000028', '0.000154', '0.000000', '0.000195', '0.000000', '0.052811', '0.052889')
('vfx-2', 'owner', '0.000029', '0.000147', '0.000000', '0.000189', '0.000000', '0.008043', '0.008109')
('vfx-2', 'vfx-1', '0.000028', '0.000157', '0.000000', '0.000200', '0.000000', '0.007190', '0.007269')
('vfx-2', 'vfx-3', '0.000030', '0.000152', '0.000000', '0.000196', '0.000000', '0.006938', '0.007176')
('vfx-2', 'color', '0.000029', '0.000146', '0.000000', '0.000186', '0.000000', '0.012736', '0.012808')
('vfx-2', 'hdr', '0.000034', '0.000190', '0.000000', '0.000234', '0.000000', '0.054961', '0.055021')
('vfx-3', 'owner', '0.000026', '0.000127', '0.000000', '0.000166', '0.000000', '0.009742', '0.009819')
('vfx-3', 'vfx-1', '0.000027', '0.000145', '0.000000', '0.000186', '0.000000', '0.006393', '0.007086')
('vfx-3', 'vfx-2', '0.000038', '0.000255', '0.000000', '0.000309', '0.000000', '0.012280', '0.012347')
('vfx-3', 'color', '0.000027', '0.000192', '0.000000', '0.000234', '0.000000', '0.010492', '0.010565')
('vfx-3', 'hdr', '0.000027', '0.000163', '0.000000', '0.000258', '0.000000', '0.053505', '0.053579')
('color', 'owner', '0.000034', '0.000185', '0.000000', '0.000233', '0.000000', '0.009127', '0.009238')
('color', 'vfx-1', '0.000064', '0.000313', '0.000000', '0.000367', '0.000000', '0.010803', '0.010906')
('color', 'vfx-2', '0.000052', '0.000293', '0.000000', '0.000349', '0.000000', '0.008994', '0.009103')
('color', 'vfx-3', '0.000035', '0.000186', '0.000000', '0.000231', '0.000000', '0.009121', '0.009182')
('color', 'hdr', '0.000047', '0.000250', '0.000000', '0.000306', '0.000000', '0.053419', '0.053540')
('hdr', 'owner', '0.000030', '0.000149', '0.000000', '0.000197', '0.000000', '0.052776', '0.052839')
('hdr', 'vfx-1', '0.000049', '0.000187', '0.000000', '0.000228', '0.000000', '0.054952', '0.055039')
('hdr', 'vfx-2', '0.000036', '0.000172', '0.000000', '0.000214', '0.000000', '0.055113', '0.055181')
('hdr', 'vfx-3', '0.000025', '0.000145', '0.000000', '0.000184', '0.000000', '0.054984', '0.055049')
('hdr', 'color', '0.000027', '0.000303', '0.000000', '0.000357', '0.000000', '0.056659', '0.056727')
('owner', 'vfx-1', '0.000035', '0.000167', '0.000000', '0.000208', '0.000000', '0.007935', '0.007995')
('owner', 'vfx-2', '0.000029', '0.000161', '0.000000', '0.000202', '0.000000', '0.008989', '0.009041')
('owner', 'vfx-3', '0.000026', '0.000144', '0.000000', '0.000182', '0.000000', '0.009702', '0.009757')
('owner', 'color', '0.000028', '0.000150', '0.000000', '0.000192', '0.000000', '0.011767', '0.011823')
('owner', 'hdr', '0.000027', '0.000158', '0.000000', '0.000775', '0.000000', '0.056419', '0.056674')
('vfx-1', 'owner', '0.000033', '0.000168', '0.000000', '0.000212', '0.000000', '0.009163', '0.009539')
('vfx-1', 'vfx-2', '0.000026', '0.000145', '0.000000', '0.000190', '0.000000', '0.007227', '0.007279')
('vfx-1', 'vfx-3', '0.000030', '0.000156', '0.000000', '0.000199', '0.000000', '0.007197', '0.007258')
('vfx-1', 'color', '0.000034', '0.000171', '0.000000', '0.000213', '0.000000', '0.012247', '0.012306')
('vfx-1', 'hdr', '0.000028', '0.000162', '0.000000', '0.000203', '0.000000', '0.053071', '0.053142')
('vfx-2', 'owner', '0.000036', '0.000170', '0.000000', '0.000210', '0.000000', '0.008617', '0.008674')
('vfx-2', 'vfx-1', '0.000048', '0.000216', '0.000000', '0.000258', '0.000000', '0.008309', '0.008375')
('vfx-2', 'vfx-3', '0.000035', '0.000173', '0.000000', '0.000214', '0.000000', '0.008964', '0.009042')
('vfx-2', 'color', '0.000030', '0.000181', '0.000000', '0.000222', '0.000000', '0.011655', '0.011722')
('vfx-2', 'hdr', '0.000041', '0.000189', '0.000000', '0.000231', '0.000000', '0.055468', '0.055535')
('vfx-3', 'owner', '0.000026', '0.000141', '0.000000', '0.000182', '0.000000', '0.008210', '0.008299')
('vfx-3', 'vfx-1', '0.000033', '0.000169', '0.000000', '0.000209', '0.000000', '0.007629', '0.007693')
('vfx-3', 'vfx-2', '0.000035', '0.000180', '0.000000', '0.000224', '0.000000', '0.007992', '0.008050')
('vfx-3', 'color', '0.000027', '0.000163', '0.000000', '0.000205', '0.000000', '0.014923', '0.015043')
('vfx-3', 'hdr', '0.000035', '0.000206', '0.000000', '0.000254', '0.000000', '0.054394', '0.054464')
('color', 'owner', '0.000042', '0.000270', '0.000000', '0.000339', '0.000000', '0.012818', '0.012946')
('color', 'vfx-1', '0.000060', '0.000339', '0.000000', '0.000702', '0.000000', '0.010809', '0.010933')
('color', 'vfx-2', '0.000044', '0.000291', '0.000000', '0.000349', '0.000000', '0.009631', '0.009728')
('color', 'vfx-3', '0.000035', '0.000208', '0.000000', '0.000257', '0.000000', '0.009376', '0.009474')
('color', 'hdr', '0.000036', '0.000215', '0.000000', '0.001063', '0.000000', '0.055758', '0.055865')
('hdr', 'owner', '0.000033', '0.000356', '0.000000', '0.000417', '0.000000', '0.052732', '0.052806')
('hdr', 'vfx-1', '0.000062', '0.000250', '0.000000', '0.000295', '0.000000', '0.054204', '0.054274')
('hdr', 'vfx-2', '0.000032', '0.000161', '0.000000', '0.000202', '0.000000', '0.056981', '0.057078')
('hdr', 'vfx-3', '0.000025', '0.000137', '0.000000', '0.000175', '0.000000', '0.055622', '0.055714')
('hdr', 'color', '0.000025', '0.000144', '0.000000', '0.000184', '0.000000', '0.057478', '0.057571')
('owner', 'vfx-1', '0.000028', '0.000141', '0.000000', '0.000188', '0.000000', '0.009280', '0.009344')
('owner', 'vfx-2', '0.000033', '0.000152', '0.000000', '0.000193', '0.000000', '0.008310', '0.008382')
('owner', 'vfx-3', '0.000035', '0.000216', '0.000000', '0.000259', '0.000000', '0.008638', '0.008688')
('owner', 'color', '0.000031', '0.000168', '0.000000', '0.000209', '0.000000', '0.010111', '0.010176')
('owner', 'hdr', '0.000025', '0.000139', '0.000000', '0.000180', '0.000000', '0.057006', '0.057073')
('vfx-1', 'owner', '0.000026', '0.000139', '0.000000', '0.000180', '0.000000', '0.007959', '0.008019')
('vfx-1', 'vfx-2', '0.000026', '0.000137', '0.000000', '0.000178', '0.000000', '0.006870', '0.006929')
('vfx-1', 'vfx-3', '0.000036', '0.000181', '0.000000', '0.000231', '0.000000', '0.007138', '0.007200')
('vfx-1', 'color', '0.000026', '0.000136', '0.000000', '0.000176', '0.000000', '0.015616', '0.015680')
('vfx-1', 'hdr', '0.000046', '0.000193', '0.000000', '0.000236', '0.000000', '0.059363', '0.059432')
('vfx-2', 'owner', '0.000033', '0.000155', '0.000000', '0.000193', '0.000000', '0.007255', '0.007305')
('vfx-2', 'vfx-1', '0.000038', '0.000147', '0.000000', '0.000187', '0.000000', '0.006501', '0.006559')
('vfx-2', 'vfx-3', '0.000027', '0.000148', '0.000000', '0.000188', '0.000000', '0.006419', '0.006472')
('vfx-2', 'color', '0.000027', '0.000152', '0.000000', '0.000193', '0.000000', '0.012631', '0.012695')
('vfx-2', 'hdr', '0.000027', '0.000146', '0.000000', '0.000186', '0.000000', '0.055524', '0.055588')
('vfx-3', 'owner', '0.000026', '0.000162', '0.000000', '0.000203', '0.000000', '0.008141', '0.008206')
('vfx-3', 'vfx-1', '0.000028', '0.000138', '0.000000', '0.000188', '0.000000', '0.006748', '0.006809')
('vfx-3', 'vfx-2', '0.000026', '0.000153', '0.000000', '0.000208', '0.000000', '0.006122', '0.006189')
('vfx-3', 'color', '0.000033', '0.000147', '0.000000', '0.000188', '0.000000', '0.012107', '0.012181')
('vfx-3', 'hdr', '0.000034', '0.000156', '0.000000', '0.000197', '0.000000', '0.054341', '0.054410')
('color', 'owner', '0.000045', '0.000293', '0.000000', '0.000349', '0.000000', '0.008767', '0.008885')
('color', 'vfx-1', '0.000052', '0.000278', '0.000000', '0.000335', '0.000000', '0.010212', '0.010331')
('color', 'vfx-2', '0.000054', '0.000292', '0.000000', '0.000349', '0.000000', '0.010872', '0.011029')
('color', 'vfx-3', '0.000038', '0.000234', '0.000000', '0.000285', '0.000000', '0.009761', '0.009947')
('color', 'hdr', '0.000069', '0.000283', '0.000000', '0.000334', '0.000000', '0.054070', '0.054194')
('hdr', 'owner', '0.000029', '0.000148', '0.000000', '0.000192', '0.000000', '0.102915', '0.102985')
('hdr', 'vfx-1', '0.000053', '0.000169', '0.000000', '0.000209', '0.000000', '0.055067', '0.055130')
('hdr', 'vfx-2', '0.000028', '0.000250', '0.000000', '0.000300', '0.000000', '0.055015', '0.055128')
('hdr', 'vfx-3', '0.000033', '0.000168', '0.000000', '0.000212', '0.000000', '0.055891', '0.055974')
('hdr', 'color', '0.000028', '0.000143', '0.000000', '0.000184', '0.000000', '0.056529', '0.056602')
('owner', 'vfx-1', '0.000031', '0.000145', '0.000000', '0.000185', '0.000000', '0.007812', '0.007869')
('owner', 'vfx-2', '0.000026', '0.000170', '0.000000', '0.000209', '0.000000', '0.009075', '0.009143')
('owner', 'vfx-3', '0.000032', '0.000148', '0.000000', '0.000187', '0.000000', '0.007614', '0.007667')
('owner', 'color', '0.000033', '0.000169', '0.000000', '0.000211', '0.000000', '0.009096', '0.009151')
('owner', 'hdr', '0.000026', '0.000138', '0.000000', '0.000178', '0.000000', '0.057249', '0.057313')
('vfx-1', 'owner', '0.000026', '0.000149', '0.000000', '0.000191', '0.000000', '0.008313', '0.008384')
('vfx-1', 'vfx-2', '0.000028', '0.000160', '0.000000', '0.000204', '0.000000', '0.006667', '0.006731')
('vfx-1', 'vfx-3', '0.000027', '0.000173', '0.000000', '0.000217', '0.000000', '0.006279', '0.006337')
('vfx-1', 'color', '0.000036', '0.000149', '0.000000', '0.000189', '0.000000', '0.010642', '0.010709')
('vfx-1', 'hdr', '0.000034', '0.000191', '0.000000', '0.000234', '0.000000', '0.053328', '0.053403')
('vfx-2', 'owner', '0.000035', '0.000173', '0.000000', '0.000225', '0.000000', '0.009370', '0.009430')
('vfx-2', 'vfx-1', '0.000027', '0.000151', '0.000000', '0.000190', '0.000000', '0.006434', '0.006496')
('vfx-2', 'vfx-3', '0.000033', '0.000189', '0.000000', '0.000244', '0.000000', '0.010510', '0.010580')
('vfx-2', 'color', '0.000028', '0.000162', '0.000000', '0.000204', '0.000000', '0.012991', '0.013055')
('vfx-2', 'hdr', '0.000027', '0.000159', '0.000000', '0.000200', '0.000000', '0.055026', '0.055124')
('vfx-3', 'owner', '0.000032', '0.000157', '0.000000', '0.000199', '0.000000', '0.008230', '0.008294')
('vfx-3', 'vfx-1', '0.000027', '0.000150', '0.000000', '0.000191', '0.000000', '0.006863', '0.006973')
('vfx-3', 'vfx-2', '0.000027', '0.000144', '0.000000', '0.000191', '0.000000', '0.006581', '0.006642')
('vfx-3', 'color', '0.000037', '0.000163', '0.000000', '0.000207', '0.000000', '0.019383', '0.019461')
('vfx-3', 'hdr', '0.000052', '0.000161', '0.000000', '0.000200', '0.000000', '0.054643', '0.054742')
('color', 'owner', '0.000057', '0.000367', '0.000000', '0.000430', '0.000000', '0.010212', '0.010392')
('color', 'vfx-1', '0.000037', '0.000230', '0.000000', '0.000282', '0.000000', '0.010815', '0.010917')
('color', 'vfx-2', '0.000049', '0.000295', '0.000000', '0.000353', '0.000000', '0.010172', '0.010311')
('color', 'vfx-3', '0.000039', '0.000240', '0.000000', '0.000370', '0.000000', '0.008846', '0.008962')
('color', 'hdr', '0.000042', '0.000244', '0.000000', '0.000307', '0.000000', '0.054568', '0.054746')
('hdr', 'owner', '0.000035', '0.000196', '0.000000', '0.000238', '0.000000', '0.054762', '0.054850')
('hdr', 'vfx-1', '0.000034', '0.000145', '0.000000', '0.000188', '0.000000', '0.054764', '0.054836')
('hdr', 'vfx-2', '0.000027', '0.000152', '0.000000', '0.000192', '0.000000', '0.054807', '0.054912')
('hdr', 'vfx-3', '0.000025', '0.000166', '0.000000', '0.000207', '0.000000', '0.057470', '0.057535')
('hdr', 'color', '0.000033', '0.000158', '0.000000', '0.000198', '0.000000', '0.058785', '0.058854')
('owner', 'vfx-1', '0.000028', '0.000135', '0.000000', '0.000174', '0.000000', '0.008261', '0.008315')
('owner', 'vfx-2', '0.000041', '0.000146', '0.000000', '0.000184', '0.000000', '0.008431', '0.008483')
('owner', 'vfx-3', '0.000028', '0.000147', '0.000000', '0.000187', '0.000000', '0.008317', '0.008370')
('owner', 'color', '0.000035', '0.000170', '0.000000', '0.000215', '0.000000', '0.013606', '0.013909')
('owner', 'hdr', '0.000025', '0.000138', '0.000000', '0.000177', '0.000000', '0.055088', '0.055158')
('vfx-1', 'owner', '0.000052', '0.000189', '0.000000', '0.000231', '0.000000', '0.008132', '0.008198')
('vfx-1', 'vfx-2', '0.000025', '0.000169', '0.000000', '0.000211', '0.000000', '0.006666', '0.006756')
('vfx-1', 'vfx-3', '0.000027', '0.000139', '0.000000', '0.000180', '0.000000', '0.006656', '0.006773')
('vfx-1', 'color', '0.000026', '0.000139', '0.000000', '0.000229', '0.000000', '0.013077', '0.013138')
('vfx-1', 'hdr', '0.000028', '0.000152', '0.000000', '0.000194', '0.000000', '0.052259', '0.052338')
('vfx-2', 'owner', '0.000025', '0.000328', '0.000000', '0.000381', '0.000000', '0.008524', '0.008586')
('vfx-2', 'vfx-1', '0.000035', '0.000184', '0.000000', '0.000227', '0.000000', '0.008145', '0.008210')
('vfx-2', 'vfx-3', '0.000029', '0.000163', '0.000000', '0.000207', '0.000000', '0.006453', '0.006513')
('vfx-2', 'color', '0.000034', '0.000172', '0.000000', '0.000216', '0.000000', '0.008487', '0.008549')
('vfx-2', 'hdr', '0.000033', '0.000189', '0.000000', '0.000234', '0.000000', '0.057337', '0.057430')
('vfx-3', 'owner', '0.000034', '0.000146', '0.000000', '0.000187', '0.000000', '0.007646', '0.007707')
('vfx-3', 'vfx-1', '0.000035', '0.000190', '0.000000', '0.000237', '0.000000', '0.008329', '0.008390')
('vfx-3', 'vfx-2', '0.000028', '0.000148', '0.000000', '0.000191', '0.000000', '0.006960', '0.007019')
('vfx-3', 'color', '0.000031', '0.000163', '0.000000', '0.000205', '0.000000', '0.012136', '0.012201')
('vfx-3', 'hdr', '0.000034', '0.000149', '0.000000', '0.000189', '0.000000', '0.054940', '0.055069')
('color', 'owner', '0.000044', '0.000267', '0.000000', '0.000329', '0.000000', '0.009310', '0.009476')
('color', 'vfx-1', '0.000044', '0.000264', '0.000000', '0.000325', '0.000000', '0.009504', '0.009643')
('color', 'vfx-2', '0.000055', '0.000297', '0.000000', '0.000353', '0.000000', '0.009907', '0.010028')
('color', 'vfx-3', '0.000041', '0.000254', '0.000000', '0.000369', '0.000000', '0.009586', '0.009711')
('color', 'hdr', '0.000090', '0.000399', '0.000000', '0.000465', '0.000000', '0.058244', '0.058364')
('hdr', 'owner', '0.000036', '0.000162', '0.000000', '0.000202', '0.000000', '0.053555', '0.053629')
('hdr', 'vfx-1', '0.000034', '0.000364', '0.000000', '0.000420', '0.000000', '0.053523', '0.053594')
('hdr', 'vfx-2', '0.000034', '0.000172', '0.000000', '0.000214', '0.000000', '0.054946', '0.055014')
('hdr', 'vfx-3', '0.000029', '0.000159', '0.000000', '0.000217', '0.000000', '0.054859', '0.054941')
('hdr', 'color', '0.000035', '0.000175', '0.000000', '0.000220', '0.000000', '0.056868', '0.056935')
('owner', 'vfx-1', '0.000026', '0.000178', '0.000000', '0.000221', '0.000000', '0.008925', '0.008982')
('owner', 'vfx-2', '0.000033', '0.000139', '0.000000', '0.000179', '0.000000', '0.008463', '0.008506')
('owner', 'vfx-3', '0.000035', '0.000167', '0.000000', '0.000204', '0.000000', '0.009202', '0.009254')
('owner', 'color', '0.000026', '0.000145', '0.000000', '0.000184', '0.000000', '0.011930', '0.012001')
('owner', 'hdr', '0.000027', '0.000168', '0.000000', '0.000211', '0.000000', '0.054667', '0.054731')
('vfx-1', 'owner', '0.000027', '0.000278', '0.000000', '0.000355', '0.000000', '0.008169', '0.008238')
('vfx-1', 'vfx-2', '0.000037', '0.000196', '0.000000', '0.000240', '0.000000', '0.008875', '0.008937')
('vfx-1', 'vfx-3', '0.000028', '0.000152', '0.000000', '0.000195', '0.000000', '0.007721', '0.007790')
('vfx-1', 'color', '0.000028', '0.000179', '0.000000', '0.000225', '0.000000', '0.017386', '0.017453')
('vfx-1', 'hdr', '0.000036', '0.000205', '0.000000', '0.000251', '0.000000', '0.053922', '0.054044')
('vfx-2', 'owner', '0.000057', '0.000191', '0.000000', '0.000238', '0.000000', '0.008676', '0.008735')
('vfx-2', 'vfx-1', '0.000033', '0.000152', '0.000000', '0.000194', '0.000000', '0.006511', '0.006639')
('vfx-2', 'vfx-3', '0.000027', '0.000149', '0.000000', '0.000191', '0.000000', '0.006238', '0.006297')
('vfx-2', 'color', '0.000050', '0.000169', '0.000000', '0.000209', '0.000000', '0.018285', '0.018347')
('vfx-2', 'hdr', '0.000029', '0.000194', '0.000000', '0.000245', '0.000000', '0.055564', '0.055633')
('vfx-3', 'owner', '0.000027', '0.000138', '0.000000', '0.000178', '0.000000', '0.008233', '0.008292')
('vfx-3', 'vfx-1', '0.000027', '0.000136', '0.000000', '0.000174', '0.000000', '0.006621', '0.006680')
('vfx-3', 'vfx-2', '0.000057', '0.000229', '0.000000', '0.000272', '0.000000', '0.009266', '0.009328')
('vfx-3', 'color', '0.000029', '0.000171', '0.000000', '0.000214', '0.000000', '0.013292', '0.013351')
('vfx-3', 'hdr', '0.000035', '0.000204', '0.000000', '0.000247', '0.000000', '0.052921', '0.052984')
('color', 'owner', '0.000055', '0.000298', '0.000000', '0.000352', '0.000000', '0.013377', '0.013549')
('color', 'vfx-1', '0.000056', '0.000306', '0.000000', '0.000367', '0.000000', '0.011790', '0.011967')
('color', 'vfx-2', '0.000048', '0.000301', '0.000000', '0.000359', '0.000000', '0.009961', '0.010183')
('color', 'vfx-3', '0.000047', '0.000305', '0.000000', '0.000365', '0.000000', '0.009287', '0.009429')
('color', 'hdr', '0.000079', '0.000915', '0.000000', '0.000989', '0.000000', '0.060126', '0.060449')
('hdr', 'owner', '0.000029', '0.000142', '0.000000', '0.000200', '0.000000', '0.056272', '0.056336')
('hdr', 'vfx-1', '0.000026', '0.000144', '0.000000', '0.000184', '0.000000', '0.055821', '0.055891')
('hdr', 'vfx-2', '0.000029', '0.000143', '0.000000', '0.000181', '0.000000', '0.054712', '0.054810')
('hdr', 'vfx-3', '0.000035', '0.000176', '0.000000', '0.000220', '0.000000', '0.054904', '0.054984')
('hdr', 'color', '0.000029', '0.000144', '0.000000', '0.000182', '0.000000', '0.059476', '0.059577')
('owner', 'vfx-1', '0.000031', '0.000165', '0.000000', '0.000245', '0.000000', '0.008266', '0.008320')
('owner', 'vfx-2', '0.000026', '0.000138', '0.000000', '0.000185', '0.000000', '0.008383', '0.008429')
('owner', 'vfx-3', '0.000033', '0.000142', '0.000000', '0.000183', '0.000000', '0.008365', '0.008412')
('owner', 'color', '0.000031', '0.000178', '0.000000', '0.000219', '0.000000', '0.011338', '0.011397')
('owner', 'hdr', '0.000054', '0.000433', '0.000000', '0.000495', '0.000000', '0.057285', '0.057376')
('vfx-1', 'owner', '0.000025', '0.000148', '0.000000', '0.000188', '0.000000', '0.008234', '0.008359')
('vfx-1', 'vfx-2', '0.000029', '0.000152', '0.000000', '0.000194', '0.000000', '0.006417', '0.006496')
('vfx-1', 'vfx-3', '0.000032', '0.000154', '0.000000', '0.000198', '0.000000', '0.006541', '0.006596')
('vfx-1', 'color', '0.000063', '0.000210', '0.000000', '0.000251', '0.000000', '0.013091', '0.013157')
('vfx-1', 'hdr', '0.000029', '0.000146', '0.000000', '0.000186', '0.000000', '0.055843', '0.055914')
('vfx-2', 'owner', '0.000037', '0.000181', '0.000000', '0.000225', '0.000000', '0.010286', '0.010373')
('vfx-2', 'vfx-1', '0.000039', '0.000194', '0.000000', '0.000239', '0.000000', '0.008669', '0.008736')
('vfx-2', 'vfx-3', '0.000030', '0.000164', '0.000000', '0.000207', '0.000000', '0.008455', '0.008516')
('vfx-2', 'color', '0.000028', '0.000154', '0.000000', '0.000363', '0.000000', '0.012824', '0.012889')
('vfx-2', 'hdr', '0.000034', '0.000149', '0.000000', '0.000188', '0.000000', '0.055739', '0.055851')
('vfx-3', 'owner', '0.000027', '0.000145', '0.000000', '0.000185', '0.000000', '0.008341', '0.008401')
('vfx-3', 'vfx-1', '0.000034', '0.000189', '0.000000', '0.000234', '0.000000', '0.009945', '0.010043')
('vfx-3', 'vfx-2', '0.000027', '0.000145', '0.000000', '0.000183', '0.000000', '0.008037', '0.008099')
('vfx-3', 'color', '0.000028', '0.000143', '0.000000', '0.000184', '0.000000', '0.013183', '0.013252')
('vfx-3', 'hdr', '0.000028', '0.000143', '0.000000', '0.000641', '0.000000', '0.058493', '0.058566')
('color', 'owner', '0.000064', '0.000337', '0.000000', '0.000408', '0.000000', '0.009705', '0.009780')
('color', 'vfx-1', '0.000068', '0.000321', '0.000000', '0.000385', '0.000000', '0.010091', '0.010219')
('color', 'vfx-2', '0.000058', '0.000324', '0.000000', '0.000391', '0.000000', '0.011424', '0.011563')
('color', 'vfx-3', '0.000050', '0.000165', '0.000000', '0.000204', '0.000000', '0.008972', '0.009108')
('color', 'hdr', '0.000065', '0.000373', '0.000000', '0.000452', '0.000000', '0.058427', '0.058587')
('hdr', 'owner', '0.000029', '0.000205', '0.000000', '0.000247', '0.000000', '0.061262', '0.061330')
('hdr', 'vfx-1', '0.000027', '0.000144', '0.000000', '0.000182', '0.000000', '0.055034', '0.055097')
('hdr', 'vfx-2', '0.000028', '0.000160', '0.000000', '0.000201', '0.000000', '0.055444', '0.055512')
('hdr', 'vfx-3', '0.000031', '0.000143', '0.000000', '0.000182', '0.000000', '0.055592', '0.055701')
('hdr', 'color', '0.000028', '0.000152', '0.000000', '0.000196', '0.000000', '0.061785', '0.061848')
('owner', 'vfx-1', '0.000029', '0.000144', '0.000000', '0.000178', '0.000000', '0.009731', '0.009785')
('owner', 'vfx-2', '0.000026', '0.000153', '0.000000', '0.000194', '0.000000', '0.008842', '0.008903')
('owner', 'vfx-3', '0.000027', '0.000144', '0.000000', '0.000184', '0.000000', '0.008074', '0.008128')
('owner', 'color', '0.000028', '0.000135', '0.000000', '0.000174', '0.000000', '0.017176', '0.017275')
('owner', 'hdr', '0.000038', '0.000187', '0.000000', '0.000230', '0.000000', '0.055328', '0.055424')
('vfx-1', 'owner', '0.000034', '0.000196', '0.000000', '0.000238', '0.000000', '0.008714', '0.008780')
('vfx-1', 'vfx-2', '0.000037', '0.000180', '0.000000', '0.000223', '0.000000', '0.012718', '0.012780')
('vfx-1', 'vfx-3', '0.000026', '0.000136', '0.000000', '0.000176', '0.000000', '0.006235', '0.006326')
('vfx-1', 'color', '0.000027', '0.000143', '0.000000', '0.000182', '0.000000', '0.014950', '0.015014')
('vfx-1', 'hdr', '0.000035', '0.000185', '0.000000', '0.000230', '0.000000', '0.053228', '0.053295')
('vfx-2', 'owner', '0.000028', '0.000162', '0.000000', '0.000199', '0.000000', '0.008722', '0.008778')
('vfx-2', 'vfx-1', '0.000028', '0.000181', '0.000000', '0.000223', '0.000000', '0.006790', '0.006853')
('vfx-2', 'vfx-3', '0.000026', '0.000147', '0.000000', '0.000186', '0.000000', '0.006568', '0.006625')
('vfx-2', 'color', '0.000037', '0.000217', '0.000000', '0.000264', '0.000000', '0.013101', '0.013191')
('vfx-2', 'hdr', '0.000033', '0.000451', '0.000000', '0.000532', '0.000000', '0.056513', '0.056649')
('vfx-3', 'owner', '0.000028', '0.000162', '0.000000', '0.000205', '0.000000', '0.008939', '0.008997')
('vfx-3', 'vfx-1', '0.000025', '0.000141', '0.000000', '0.000181', '0.000000', '0.006975', '0.007027')
('vfx-3', 'vfx-2', '0.000032', '0.000164', '0.000000', '0.000205', '0.000000', '0.007448', '0.007536')
('vfx-3', 'color', '0.000034', '0.000183', '0.000000', '0.000225', '0.000000', '0.014389', '0.014465')
('vfx-3', 'hdr', '0.000037', '0.000190', '0.000000', '0.000237', '0.000000', '0.054729', '0.054802')
('color', 'owner', '0.000065', '0.000392', '0.000000', '0.000453', '0.000000', '0.014749', '0.014920')
('color', 'vfx-1', '0.000061', '0.000329', '0.000000', '0.000391', '0.000000', '0.009784', '0.009956')
('color', 'vfx-2', '0.000069', '0.000749', '0.000000', '0.001014', '0.000000', '0.011389', '0.011611')
('color', 'vfx-3', '0.000052', '0.000292', '0.000000', '0.000441', '0.000000', '0.009940', '0.010059')
('color', 'hdr', '0.000096', '0.000357', '0.000000', '0.000418', '0.000000', '0.054857', '0.055030')
('hdr', 'owner', '0.000037', '0.000246', '0.000000', '0.000307', '0.000000', '0.052574', '0.052658')
('hdr', 'vfx-1', '0.000078', '0.000191', '0.000000', '0.000230', '0.000000', '0.055351', '0.055416')
('hdr', 'vfx-2', '0.000026', '0.000157', '0.000000', '0.000196', '0.000000', '0.057300', '0.057367')
('hdr', 'vfx-3', '0.000024', '0.000164', '0.000000', '0.000207', '0.000000', '0.060437', '0.060502')
('hdr', 'color', '0.000032', '0.000155', '0.000000', '0.000195', '0.000000', '0.062170', '0.062235')
('owner', 'vfx-1', '0.000033', '0.000174', '0.000000', '0.000215', '0.000000', '0.008594', '0.008671')
('owner', 'vfx-2', '0.000051', '0.000322', '0.000000', '0.000371', '0.000000', '0.008484', '0.008537')
('owner', 'vfx-3', '0.000025', '0.000138', '0.000000', '0.000177', '0.000000', '0.007788', '0.007841')
('owner', 'color', '0.000026', '0.000145', '0.000000', '0.000185', '0.000000', '0.013831', '0.013893')
('owner', 'hdr', '0.000025', '0.000142', '0.000000', '0.000190', '0.000000', '0.056646', '0.056719')
('vfx-1', 'owner', '0.000039', '0.000175', '0.000000', '0.000216', '0.000000', '0.008632', '0.008733')
('vfx-1', 'vfx-2', '0.000028', '0.000166', '0.000000', '0.000206', '0.000000', '0.007518', '0.007583')
('vfx-1', 'vfx-3', '0.000094', '0.000240', '0.000000', '0.000284', '0.000000', '0.007629', '0.007739')
('vfx-1', 'color', '0.000035', '0.000216', '0.000000', '0.000262', '0.000000', '0.014100', '0.014216')
('vfx-1', 'hdr', '0.000037', '0.000182', '0.000000', '0.000690', '0.000000', '0.054070', '0.054150')
('vfx-2', 'owner', '0.000034', '0.000198', '0.000000', '0.000244', '0.000000', '0.011188', '0.011271')
